"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-10.4667954719281,0.00180416241527653,0.209906013050004,-10.8666565157921,-10.6130664501874,-10.4710645857607,-10.3256792845111,-10.0403796359344,13536.2540589518,0.9998942936418,"alpha_st[18,3]"
-10.3103105104245,0.0018685583764991,0.206830534287047,-10.6968780119636,-10.4533223932468,-10.313891056977,-10.1747368184723,-9.89400561426016,12252.2533042535,0.999841240285475,"alpha_st[18,4]"
-9.88319489892089,0.00163072504205939,0.189022904153706,-10.2396374650508,-10.0122488009087,-9.88728790759086,-9.75662943509809,-9.49292822085538,13435.9191518175,0.999782809986633,"alpha_st[18,5]"
-9.85859439997683,0.0017332362535639,0.201451725549011,-10.2584425444991,-9.99250812615841,-9.86076888346525,-9.72792448126681,-9.44744557879222,13509.1011819369,0.999915775571514,"alpha_st[18,6]"
-9.51810250987998,0.00165779522052717,0.193767386864311,-9.88802954290725,-9.64943269960429,-9.51954624588702,-9.39317106507839,-9.12154775769341,13661.5381247158,0.999593443740458,"alpha_st[18,7]"
-9.25523485822055,0.00163672092909182,0.192138386678869,-9.6170109928617,-9.38717323045722,-9.25846997474605,-9.12892164333161,-8.85930996858939,13780.9452646522,0.999600734791939,"alpha_st[18,8]"
-8.92788024055246,0.00170960766847385,0.184894259112367,-9.28372469214139,-9.05510903406064,-8.93097772627063,-8.80909771825856,-8.56093875865873,11696.4465093716,0.999767706986106,"alpha_st[18,9]"
-9.0625215617177,0.00163701212429827,0.19011717688642,-9.43031946297777,-9.19279812242023,-9.06800003468331,-8.93787547052867,-8.68085958492321,13487.7317971832,1.00011580059658,"alpha_st[18,10]"
-9.29904250556591,0.00174067867232007,0.202675344552793,-9.68395315680757,-9.43758072706035,-9.30453316412638,-9.16266409876464,-8.88811207010223,13557.0320790313,0.999538087615592,"alpha_st[18,11]"
-9.19595689994392,0.00157853669678272,0.193895859092695,-9.57620017541185,-9.32695845828225,-9.19912116345121,-9.06747520621927,-8.81007304295171,15087.8620077273,0.999803580075542,"alpha_st[18,12]"
-9.33101845301168,0.00157735056952032,0.196228850832045,-9.70918332452807,-9.46562812692002,-9.33468872213365,-9.20299056756575,-8.9322458677755,15476.3758136515,0.999564543399853,"alpha_st[18,13]"
-9.19451797220368,0.00175067952080624,0.202098741842524,-9.57433895984945,-9.3366029715597,-9.19617149010812,-9.0636547745568,-8.78458266902647,13326.4328951452,0.999769658517958,"alpha_st[18,14]"
-10.1347940627695,0.00195698990984143,0.226978380037695,-10.5598590449922,-10.2935446201078,-10.1402359805845,-9.98234250184303,-9.67318405815615,13452.1534053838,0.999757268159842,"alpha_st[19,1]"
-10.2744457689953,0.00166154159571826,0.193982000802272,-10.6444618462507,-10.4058418453535,-10.2773037059211,-10.1470064852531,-9.87714077253961,13630.143647472,0.999830214246646,"alpha_st[19,2]"
-10.4797792411448,0.00165235698511134,0.196342211874316,-10.8510247048708,-10.6140514098996,-10.4819384446147,-10.3506029570251,-10.0896326881178,14119.5090779233,0.999830600297204,"alpha_st[19,3]"
-10.5364663426377,0.00169085407144192,0.189919851910691,-10.8934328120986,-10.6690007817736,-10.5375627658055,-10.4115329788601,-10.1563155029672,12616.1972601973,0.999820897908633,"alpha_st[19,4]"
-10.9651129130092,0.00174085695620842,0.210974945948417,-11.3640298534911,-11.1115650798322,-10.9698015955067,-10.8227960045855,-10.5417736931485,14687.0845213919,0.999809927195951,"alpha_st[19,5]"
-10.7609803611847,0.00163536078973592,0.193574460902468,-11.1265486107915,-10.8959473722597,-10.7656202268606,-10.6328556788141,-10.3678443340749,14010.9942728055,0.999684539988546,"alpha_st[19,6]"
-10.8463629170575,0.00185269870940285,0.206664625221669,-11.2461239826074,-10.9859106740368,-10.8478804935293,-10.7109506893295,-10.4304010548373,12442.9309665417,0.999611217669041,"alpha_st[19,7]"
-10.4240624716576,0.00167882917488982,0.189787686190044,-10.7845496282376,-10.5542581040775,-10.4276827747165,-10.2988876699759,-10.0415007625765,12779.770257068,0.999816259141034,"alpha_st[19,8]"
-10.1652838825563,0.00157742952010743,0.191150484046303,-10.5272300847775,-10.2924409462521,-10.1712728913461,-10.044760934999,-9.76921865022377,14684.219788855,0.999624546242799,"alpha_st[19,9]"
-10.1315338562361,0.00166309139361072,0.186741929847735,-10.4958138442864,-10.259719247401,-10.1320171150133,-10.0076364918001,-9.75517387822581,12608.1524969747,0.999723671235207,"alpha_st[19,10]"
-10.4493435947138,0.00196512981678422,0.21270278221361,-10.8594089247383,-10.5933573898968,-10.4534396787724,-10.3091860989438,-10.0229407823826,11715.5815341072,1.00034767231696,"alpha_st[19,11]"
-10.0480879565646,0.00159258618797223,0.187867815594867,-10.4004667331555,-10.1772166400678,-10.0545158990305,-9.92510116219534,-9.66266482793238,13915.5021134645,0.999664145968079,"alpha_st[19,12]"
-9.90864158707698,0.00157242361674584,0.189470797718947,-10.269539435602,-10.0382508777936,-9.9114406597879,-9.78095241105124,-9.53107550564206,14519.2923909955,0.999871306647096,"alpha_st[19,13]"
-9.98834101682341,0.00184641262559275,0.206495831991919,-10.3704030560159,-10.1300204667782,-9.99331251548628,-9.85288013225603,-9.56797794501007,12507.3429367648,0.999921387461435,"alpha_st[19,14]"
-12.5648460284996,0.0044480771942171,0.451728955262599,-13.4819926246265,-12.8637724723336,-12.5531260400951,-12.2545899243827,-11.7071475620665,10313.6224020803,0.999864438374479,"alpha_st[20,1]"
-12.7797221359962,0.00419256190719171,0.392052593942706,-13.5622055174541,-13.0419824021887,-12.7717151539147,-12.5146261185467,-12.0315904308043,8744.39354659765,1.00005397913415,"alpha_st[20,2]"
-12.8616562922565,0.00407788705619016,0.372172656059386,-13.6007542940775,-13.1144561397368,-12.852674188303,-12.607869346799,-12.1641902735315,8329.49242398239,0.999945863947321,"alpha_st[20,3]"
-12.7976630537794,0.00388715967167118,0.363897154453284,-13.5258076194726,-13.037777447363,-12.7948731874422,-12.5499193015467,-12.0931479761489,8763.80202763213,0.999987054835094,"alpha_st[20,4]"
-13.0471764277045,0.00423044437875851,0.383289669362255,-13.8306002114272,-13.3005646260634,-13.0391261282487,-12.786493772518,-12.3085671434876,8208.84866676168,0.999812982275215,"alpha_st[20,5]"
-13.0799592712463,0.00426979980060534,0.386219226300096,-13.84656496242,-13.3430573020858,-13.0775342392837,-12.8130783367274,-12.342031731832,8181.87337219964,0.9997109518002,"alpha_st[20,6]"
-13.0403462977745,0.00412544791832725,0.379205529809448,-13.7950708957181,-13.2883640603743,-13.0369468078961,-12.7801898013717,-12.3203265258138,8449.03494304435,0.999822232933025,"alpha_st[20,7]"
-13.041022745618,0.00446793136462221,0.379249640367651,-13.7945410855878,-13.2907594463319,-13.0359649908934,-12.7829253728633,-12.318595593645,7205.05614437036,0.999778318189038,"alpha_st[20,8]"
-13.0867530820492,0.0046619112735743,0.384912154866543,-13.8575116830088,-13.3430472071855,-13.0837904312641,-12.8297119524532,-12.3357433157712,6817.03060565719,0.999678582184789,"alpha_st[20,9]"
-13.3319929744967,0.00469908604717364,0.399010730490594,-14.147194885705,-13.5901223197846,-13.320432234676,-13.0597666437705,-12.5842125739581,7210.11771272509,0.999782267395495,"alpha_st[20,10]"
-13.7239450673485,0.0054551306194976,0.43526728972549,-14.6120843111882,-14.0078377256167,-13.710482656924,-13.4220053063789,-12.905481525568,6366.51482259721,0.999727973828196,"alpha_st[20,11]"
-14.1823993192788,0.00659172736598908,0.496749639700997,-15.2053847799849,-14.5112729567046,-14.166967241637,-13.8424022063061,-13.2506450591531,5679.06250050212,1.00003034225442,"alpha_st[20,12]"
-14.467619191924,0.00726280246651535,0.564514394920293,-15.6074218431448,-14.8383362831675,-14.4481875918213,-14.0821111035425,-13.4224185583864,6041.45544179196,1.00006875950322,"alpha_st[20,13]"
-14.6031723256786,0.00830347409228766,0.651218115091392,-15.944219620577,-15.0281697224709,-14.5813902994154,-14.1520574957981,-13.4010972107304,6150.82365517722,1.00021467197631,"alpha_st[20,14]"
-12.0192847118631,0.00491140236181285,0.460785283382231,-12.9422385244211,-12.327003820483,-12.0148399182674,-11.6996326030696,-11.140171791865,8802.09741493309,1.00068007161651,"alpha_st[21,1]"
-12.2810283310885,0.00476849810070925,0.415374452799179,-13.1275537456046,-12.5533604515942,-12.2696846758479,-12.0012338212794,-11.4744953502843,7587.80805703674,1.00036766774218,"alpha_st[21,2]"
-12.4864646651045,0.00516127915027517,0.416697288450822,-13.3264040912117,-12.7626219194796,-12.4750215662,-12.1990560361229,-11.7038591272701,6518.18453239191,1.0004571652956,"alpha_st[21,3]"
-12.374743065676,0.00492339835194083,0.397773413332529,-13.2027792970512,-12.6351090934723,-12.3606070202259,-12.1016773705346,-11.6257418931879,6527.41991639311,0.999913618684409,"alpha_st[21,4]"
-12.2269319383575,0.00495566774984552,0.380255584062166,-12.9940471354949,-12.4789132049658,-12.2260518710115,-11.9647431549487,-11.5010800157625,5887.71578755837,1.00008605804481,"alpha_st[21,5]"
-12.2996672973707,0.00491316912210129,0.384630893208065,-13.0730488478961,-12.5561562392472,-12.2946775992409,-12.0338010812449,-11.5680959988001,6128.65111977549,0.999815446445234,"alpha_st[21,6]"
-12.1313958831715,0.00423154353415337,0.372596604822795,-12.8906948818092,-12.3723476691214,-12.1248421071812,-11.8798638197585,-11.4278026544613,7753.18523230145,0.999941746685794,"alpha_st[21,7]"
-11.6523283504936,0.0032781478058747,0.320127135290728,-12.2980044725907,-11.8693794998777,-11.6487408962944,-11.4321110575822,-11.0347628930023,9536.47586698934,0.999881092704667,"alpha_st[21,8]"
-11.0076248111994,0.00261312654137563,0.276099524128572,-11.5571077720662,-11.1954921440182,-11.003999332718,-10.8251989317054,-10.4692504620705,11163.7585268881,0.999944195226516,"alpha_st[21,9]"
-10.7549101667686,0.00229783357880047,0.251770310581517,-11.2462503758257,-10.9233053777366,-10.7551675120136,-10.5886623610356,-10.2549126040782,12005.2687904647,0.999698622286764,"alpha_st[21,10]"
-11.5029285958927,0.00295254737534278,0.310936404367228,-12.1184500560128,-11.7090623165392,-11.4996248997789,-11.296680198402,-10.9048450109269,11090.4557802127,0.999620094669487,"alpha_st[21,11]"
-11.78253475836,0.00333307778473173,0.333012303235176,-12.4498833446764,-11.9981469931016,-11.7766159830525,-11.559520481486,-11.1378152007001,9982.27798517724,0.999891684821943,"alpha_st[21,12]"
-11.9044091022157,0.00360426575943633,0.354368667783236,-12.628480167431,-12.136285956614,-11.8915351126719,-11.6604913093821,-11.2315114447743,9666.67282091808,0.999866364991121,"alpha_st[21,13]"
-12.1596435923525,0.0041222401965283,0.43213738784752,-13.0630260962822,-12.4351224729907,-12.1560720440771,-11.869936217185,-11.3333847266187,10989.4788401513,0.999876603480236,"alpha_st[21,14]"
-11.3660601870343,0.00951537575272615,0.693102231984901,-12.8050092569449,-11.8043125035222,-11.3411747983171,-10.8960349177727,-10.0607794774921,5305.70023357415,1.0010965647798,"alpha_st[22,1]"
-11.7693047784428,0.0101646635011963,0.657412332354071,-13.1298922753071,-12.1866904562732,-11.7338167825602,-11.3172406233738,-10.565536392663,4183.01749966463,1.0007556907906,"alpha_st[22,2]"
-12.0798396237959,0.0106491956630522,0.644318609876738,-13.3995363405899,-12.4944857321469,-12.0638461231299,-11.6427823163342,-10.8855628607793,3660.73032843741,1.00076727923952,"alpha_st[22,3]"
-12.3092260539542,0.0106676389481905,0.640662161589074,-13.6488592402391,-12.720435009706,-12.283690223445,-11.8697698727992,-11.1261159398477,3606.79561265656,1.00174628605642,"alpha_st[22,4]"
-12.4778904590333,0.011419646004329,0.655415774851689,-13.8314528417198,-12.8990575283744,-12.4500811204741,-12.0327772652214,-11.2521244198085,3294.03718138537,1.00160588346659,"alpha_st[22,5]"
-12.5983614791259,0.0116679947186567,0.660153966932274,-13.9652466472301,-13.0250903745136,-12.5705550313872,-12.145147402247,-11.3707001316478,3201.09104855055,1.00091673510193,"alpha_st[22,6]"
-12.6669304515276,0.0124099717132652,0.666848175607334,-14.032220350984,-13.1038096472615,-12.6348669575371,-12.2134821486687,-11.4265193264481,2887.43589791803,1.00127998774113,"alpha_st[22,7]"
-12.6876507154694,0.0127474473642547,0.670689322001929,-14.0767261787019,-13.1220891270997,-12.653302251283,-12.2207276065178,-11.4401705625548,2768.19276523776,1.00091824126467,"alpha_st[22,8]"
-12.8385224158194,0.0133636875336303,0.686876342175163,-14.2448125868424,-13.2958777153045,-12.8096904620677,-12.3574024059098,-11.5787635577718,2641.82771353652,1.0011878400245,"alpha_st[22,9]"
-12.9362779271671,0.0138527946827112,0.701448707978001,-14.4016018385069,-13.3868953075741,-12.8977531625908,-12.4586148947752,-11.6374491264898,2563.99423505368,1.00094421366113,"alpha_st[22,10]"
-12.9924170808442,0.0143118197232005,0.727541839064452,-14.5388216187255,-13.4564884311622,-12.9546355935658,-12.4875061680459,-11.6726641197972,2584.20065928788,1.00057644202086,"alpha_st[22,11]"
-13.0010542647581,0.0141499784487381,0.758309957961617,-14.6161367283438,-13.4887021787516,-12.9618825007249,-12.4733972244567,-11.6354826805148,2871.98363803908,1.00041073127594,"alpha_st[22,12]"
-12.9581855788968,0.0145461306359711,0.798123444076861,-14.6441384647699,-13.4676133010771,-12.9139366831673,-12.4078256767391,-11.4779514567592,3010.54531608136,1.00075265600581,"alpha_st[22,13]"
-12.8468076442911,0.0144374564249704,0.859518312760521,-14.6379400792937,-13.3960960478125,-12.8052034087146,-12.2545955153013,-11.2732944826389,3544.28711060723,0.999994503953783,"alpha_st[22,14]"
-11.5552995454232,0.00223113466130821,0.246275784853052,-12.0334898083456,-11.7199321563372,-11.5608688542629,-11.391810465024,-11.0584413983079,12184.0551826139,0.999708642745338,"alpha_st[23,1]"
-11.5895557948907,0.00194865319510315,0.215240101399511,-12.0070179455792,-11.7348524003978,-11.5921261563318,-11.4482988516616,-11.1536818412548,12200.4898540895,0.999650600131665,"alpha_st[23,2]"
-11.8967213079708,0.0020806966156998,0.224195160403994,-12.333313363393,-12.0494368971998,-11.8990062481545,-11.7458571841695,-11.4514360173205,11610.0728635671,0.999676255806831,"alpha_st[23,3]"
-12.0621810273139,0.00232323304917117,0.235460628324986,-12.5207504271065,-12.2232118385389,-12.0639229639653,-11.9023436919884,-11.5952839151521,10271.9061538677,0.999993278476819,"alpha_st[23,4]"
-11.8569176227301,0.00207568571254528,0.223654691161711,-12.2922812311633,-12.0102979369104,-11.8583791731942,-11.705240873909,-11.4106188333476,11610.0163655727,0.999705619710403,"alpha_st[23,5]"
-11.541105487039,0.00186924626650632,0.213829401201042,-11.9633235933347,-11.6838835495464,-11.5406406530882,-11.3972302145397,-11.1241444060546,13085.8457211069,0.999929579720551,"alpha_st[23,6]"
-11.4333258991849,0.00190342843411211,0.220922064788353,-11.8598236544378,-11.5848263242066,-11.4362315050677,-11.2837560963599,-10.9907625292804,13471.162712411,0.999769135885146,"alpha_st[23,7]"
-10.9837043682498,0.00181487908957047,0.201320245971498,-11.3651389139941,-11.1227937305894,-10.9909245662218,-10.850636680353,-10.5743309765825,12304.9402989242,0.9998538371285,"alpha_st[23,8]"
-10.7261111847684,0.00170746482994537,0.197142566594251,-11.1003315140413,-10.858174769188,-10.7328191937029,-10.5985218595505,-10.3253410818892,13330.8327206385,0.999783146804146,"alpha_st[23,9]"
-10.6782046908358,0.0016281063720253,0.196736522983156,-11.0576516327993,-10.8138674237449,-10.67930207752,-10.548236796843,-10.2889114173477,14601.7339521154,0.999928762980379,"alpha_st[23,10]"
-10.9855513665735,0.00185391333448217,0.211240613171617,-11.3950807473744,-11.1297116889898,-10.9883109266153,-10.8432861927754,-10.5637921049132,12983.0276663743,0.999769688949803,"alpha_st[23,11]"
-11.036732769032,0.0017900462090413,0.204495901010723,-11.4299736904134,-11.1750555263143,-11.0410522817709,-10.8992295325763,-10.6196244553658,13050.9080590184,0.999732031211368,"alpha_st[23,12]"
-10.9763132896165,0.00179939062104498,0.204865274683383,-11.3667036784366,-11.1147694094968,-10.9816636614276,-10.8407531315019,-10.5677476878783,12962.4112443915,0.999899852258313,"alpha_st[23,13]"
-10.9522872546414,0.00209329818205178,0.223502217999755,-11.3767436550148,-11.1087412879493,-10.9581648489233,-10.801570702929,-10.51122816901,11399.9115612367,0.999911973733702,"alpha_st[23,14]"
-10.1642808586584,0.00200494476362634,0.237993692409643,-10.629693701792,-10.3264979491095,-10.1670631093608,-10.0128280950597,-9.68291450971174,14090.489137991,0.999726892174558,"alpha_st[24,1]"
-10.0179137717597,0.00186385508975329,0.202133143653115,-10.4035535830183,-10.1587543255164,-10.021793244877,-9.88271862709396,-9.61217566861768,11761.1766433094,1.00001931326085,"alpha_st[24,2]"
-9.90310348474891,0.00184375013048451,0.202114866678511,-10.2889687147095,-10.0412525197877,-9.90476774218403,-9.7714897887181,-9.48759985561085,12016.8984417153,0.999770450809179,"alpha_st[24,3]"
-9.77350392969634,0.00175193927788183,0.195248623091793,-10.1518771712993,-9.9047646143737,-9.7752796302803,-9.6459294518753,-9.38161500406498,12420.4651564447,0.999642472948221,"alpha_st[24,4]"
-9.91378177911379,0.00178319789846947,0.201927215894259,-10.2946673192924,-10.0515935967892,-9.91888413204837,-9.78158156553636,-9.49978910716447,12823.0290906555,0.999855158927375,"alpha_st[24,5]"
-9.7557973476737,0.00171703644672826,0.195982536167286,-10.1334682984483,-9.88967546125436,-9.76050303178864,-9.62324840399204,-9.3625109642561,13027.9390865103,0.999729939474401,"alpha_st[24,6]"
-9.69037691935687,0.00166525532484346,0.193891952759719,-10.0628026863629,-9.82499431633657,-9.69543050194035,-9.5585111597381,-9.30578498686653,13556.8224154385,0.999802682302007,"alpha_st[24,7]"
-9.71149353606987,0.00174525922073823,0.193183990186491,-10.0784660720225,-9.84399608291127,-9.71519041390652,-9.58241980267575,-9.3211475355517,12252.4342835306,0.999746615413646,"alpha_st[24,8]"
-9.9317507746305,0.00177328928695395,0.20906280171521,-10.3337041739696,-10.0731074886451,-9.9362107407669,-9.79136563735444,-9.5080267530945,13899.3455408821,0.99972463749361,"alpha_st[24,9]"
-9.61068455016141,0.00165495589889008,0.194162277050385,-9.97574100397883,-9.74361348643255,-9.61779304183991,-9.48182796514494,-9.2181377953124,13764.3866173062,0.999884361178449,"alpha_st[24,10]"
-9.64226801261851,0.00165865887319244,0.198863842097117,-10.0196957256793,-9.77897985765476,-9.64408556242398,-9.50893508518274,-9.24452641902217,14374.657276079,0.999718931315693,"alpha_st[24,11]"
-9.60686229152634,0.00173554368830347,0.19975180504993,-9.98697044027552,-9.74373098762092,-9.61169376311652,-9.47535621606036,-9.20186656825465,13246.7800084231,0.999703752909351,"alpha_st[24,12]"
-9.45206606100317,0.00158190972169083,0.196012708326534,-9.82648672987807,-9.5865688948472,-9.4553317798504,-9.31932551462429,-9.05481187166564,15353.4178196999,0.999778930163712,"alpha_st[24,13]"
-9.29599380294723,0.00180924832201973,0.208627273257334,-9.69321084294663,-9.43844876469859,-9.30215423523788,-9.15603418344923,-8.87290664407419,13296.7592880797,1.00005508881131,"alpha_st[24,14]"
-12.3086983301989,0.00484071137973583,0.464509313806842,-13.2619874565515,-12.6127782674176,-12.2992175271633,-11.987770980483,-11.4267699047569,9208.10948178604,0.999733145786726,"alpha_st[25,1]"
-12.7273685680898,0.00490736565058542,0.43008212084888,-13.6068459891633,-13.0071091976513,-12.7051194003667,-12.4348298318419,-11.9204311719833,7680.79086034005,0.99993191613311,"alpha_st[25,2]"
-12.8071217927071,0.00492965283844933,0.416577012900717,-13.6579140274998,-13.0769140716217,-12.7964404613824,-12.520670778134,-12.0132470435287,7140.98187977174,1.00053615321543,"alpha_st[25,3]"
-12.8946413291557,0.00514510183854828,0.413677538801355,-13.7281652856295,-13.1663290101539,-12.8896226794157,-12.6089708343009,-12.1108600387076,6464.5147574017,1.00019627950954,"alpha_st[25,4]"
-12.8325696659803,0.0050896595202671,0.412580242205635,-13.6546416292373,-13.1089546567762,-12.8275119605743,-12.5508686447639,-12.0487091877721,6571.11990258466,0.99991185646668,"alpha_st[25,5]"
-13.0969658666268,0.00544090839731907,0.428866106132168,-13.966860015492,-13.3828261793271,-13.0881027566699,-12.8028246480694,-12.2815029764089,6212.98951909916,0.999750732938217,"alpha_st[25,6]"
-13.2698664795118,0.0054611060337949,0.437259078621553,-14.1777785281738,-13.5538467122101,-13.2556042812373,-12.9711159302632,-12.4484034426022,6410.86235929182,0.9997887651923,"alpha_st[25,7]"
-13.541727818496,0.00587017313383444,0.461159846995702,-14.4763333478306,-13.8423957718404,-13.5268676150851,-13.2266583688429,-12.6750819962764,6171.64805477207,0.999828545880367,"alpha_st[25,8]"
-13.6141546745744,0.00611981543838922,0.469118267307559,-14.542763635848,-13.9225758516063,-13.6021889344396,-13.289813719555,-12.7441372676044,5876.08459345374,1.0000236915103,"alpha_st[25,9]"
-13.870816681923,0.00682426596069214,0.492660166244862,-14.8811377634699,-14.1901708910462,-13.8601348460844,-13.5402430275698,-12.9238752762501,5211.74321660757,0.99990617787436,"alpha_st[25,10]"
-13.9737064614263,0.00710580368373047,0.502597016291432,-15.0153572441188,-14.2976586938047,-13.9518571929096,-13.6309172309144,-13.0361494206588,5002.80300990935,0.999738177505141,"alpha_st[25,11]"
-13.9278238951531,0.00738341550607062,0.507932445126535,-14.9885064979834,-14.2488601592953,-13.9074736604522,-13.5802131079454,-12.981175806528,4732.57267195706,1.00003778244836,"alpha_st[25,12]"
-13.7325685773386,0.00704236625890935,0.520241653313018,-14.8097144764131,-14.0654755791536,-13.7131604759373,-13.3731056949022,-12.7595031933831,5457.239654069,1.00038957522827,"alpha_st[25,13]"
-13.3430426720397,0.00685950506425801,0.55032269987571,-14.4733628903859,-13.6965908167918,-13.3287221259803,-12.967744022871,-12.3142030144489,6436.49286319666,1.00020042166098,"alpha_st[25,14]"
-9.50807772708258,0.00182734503250829,0.212525481316243,-9.90620776546963,-9.6532918785549,-9.51432841104275,-9.36932550432725,-9.08262692652105,13526.3587865448,0.999777625720604,"alpha_st[26,1]"
-9.69338973067929,0.00169426000204646,0.195619321764845,-10.068516447867,-9.82686151935001,-9.69984640572987,-9.56404604699183,-9.29869869805365,13331.020040585,0.999887857187717,"alpha_st[26,2]"
-9.8694236282584,0.00172826029267239,0.195127784303366,-10.2329122310492,-10.0065690475996,-9.87418539172918,-9.73769521432506,-9.4835139959659,12747.3503510774,0.999643864278365,"alpha_st[26,3]"
-9.97209090866729,0.0016819586052371,0.194868325196535,-10.3439717606896,-10.1045627902726,-9.97646623144022,-9.84285746909071,-9.58061932312359,13423.0713574938,1.00002507501628,"alpha_st[26,4]"
-10.0224800457719,0.00159110247904537,0.190467530906221,-10.3789458852334,-10.1521071317186,-10.0300381732865,-9.89711381580283,-9.63772890370723,14329.9804880307,0.999806412065056,"alpha_st[26,5]"
-10.0268532315473,0.00163484447277755,0.196583349424639,-10.4005631581162,-10.1582175450002,-10.0324367600334,-9.89830985862282,-9.62763975312824,14459.0771192854,0.999838535455701,"alpha_st[26,6]"
-9.98869006367322,0.00163091335357236,0.189054235443894,-10.3472595141937,-10.1166497265033,-9.99435860457169,-9.86316679272346,-9.60838777604667,13437.2700588786,0.999579830467726,"alpha_st[26,7]"
-9.79899767937954,0.001649681885941,0.186265881020792,-10.1520571511704,-9.92835725597129,-9.80185640575455,-9.67682132411253,-9.41789634745572,12748.7090674631,0.999601253465173,"alpha_st[26,8]"
-9.72581580137773,0.00166273771634564,0.183576133016931,-10.0771533073479,-9.84850556071527,-9.72943639677306,-9.60997539255421,-9.35095390282856,12189.4732433468,0.99981240065741,"alpha_st[26,9]"
-9.7049610797465,0.00152167752916072,0.186428009826264,-10.057725765967,-9.83160326272294,-9.70930006887768,-9.58085855188945,-9.33141783384099,15009.8748787636,0.99984993107569,"alpha_st[26,10]"
-9.91297448837353,0.00165951382989366,0.190654023499501,-10.2814985719428,-10.0421032683228,-9.91535481083654,-9.78787208647994,-9.53141156294413,13198.6708267653,0.999973104516748,"alpha_st[26,11]"
-9.96856673987564,0.00167858482424927,0.198223793620049,-10.3435489979807,-10.1063990718986,-9.97438303962063,-9.83567576730846,-9.57076364486532,13945.2075391249,0.999690522510372,"alpha_st[26,12]"
-9.84028456252636,0.00169159359980729,0.190648136261621,-10.2021846406759,-9.9687399994574,-9.84637607256114,-9.71144846854013,-9.45549180143782,12702.0278751638,0.99990999129957,"alpha_st[26,13]"
-9.73342037340681,0.00173970473728557,0.203338821387935,-10.1183313710369,-9.87700866268573,-9.7352878934185,-9.59699213952294,-9.32515387778676,13661.2208321686,0.999910280268528,"alpha_st[26,14]"
-11.672243084717,0.00451399730314745,0.426157857212794,-12.5294779634075,-11.9505165600237,-11.6595517171191,-11.3791990320486,-10.8715093356199,8912.88718796415,0.999736307781566,"alpha_st[27,1]"
-11.9593555724698,0.00432352534609505,0.387193809293768,-12.74386202008,-12.2170098660763,-11.9511750037995,-11.6873547445375,-11.2336637062182,8020.11861101444,0.999852474588136,"alpha_st[27,2]"
-12.1076519099678,0.00443325774218551,0.382049318800633,-12.8861937581732,-12.3624702713273,-12.0966872738139,-11.8512323143099,-11.3738724235591,7426.64897064929,0.999902622745723,"alpha_st[27,3]"
-12.328411353966,0.0045767729267002,0.392686170344874,-13.120090051821,-12.5893626555317,-12.3195035784977,-12.0589980740849,-11.5905956039891,7361.60450231356,1.00002474500569,"alpha_st[27,4]"
-12.6798123779727,0.00483451105481745,0.416692223457286,-13.523505262515,-12.9499610765658,-12.6715453754366,-12.3977658396166,-11.8823107424337,7428.91989914585,0.999788343614256,"alpha_st[27,5]"
-12.773630643282,0.00520447131021274,0.423124517538303,-13.6323039618714,-13.0518986048498,-12.763425134756,-12.4854249480798,-11.9687246038309,6609.72124296599,0.999720369013507,"alpha_st[27,6]"
-12.7925676019093,0.00529541893323332,0.426462679187831,-13.6691906340219,-13.069706469514,-12.7818476743234,-12.5001306218683,-11.9874835403717,6485.76806821227,1.00016873327837,"alpha_st[27,7]"
-12.5637154319882,0.00511120853138253,0.406336330242139,-13.370145178595,-12.8370797867278,-12.5485329406219,-12.2862698720686,-11.7885998868036,6320.10229950499,0.999710738249683,"alpha_st[27,8]"
-12.6851639968128,0.00491783915768389,0.41035887900239,-13.5283476857169,-12.9551798663231,-12.6747829084456,-12.3978437532499,-11.930810156624,6962.72156307544,0.99964868439765,"alpha_st[27,9]"
-12.6837533007186,0.00505432634972045,0.417244296280205,-13.5519552857977,-12.9484658836589,-12.6717587381288,-12.4015812995717,-11.8866480276635,6814.81792132965,0.999723088757764,"alpha_st[27,10]"
-12.5415687447527,0.0047840403555359,0.406006512310607,-13.3399419158321,-12.8107785178753,-12.5359919337791,-12.2690223875149,-11.7744583112192,7202.38496306676,0.999940822854866,"alpha_st[27,11]"
-12.3827020021254,0.00431844125246918,0.382694060293791,-13.1605018233171,-12.6347456238816,-12.3766793164814,-12.1263804423301,-11.6485566563239,7853.24979437514,1.00026360809441,"alpha_st[27,12]"
-12.1279639238692,0.00398202828700517,0.369054503067524,-12.8594356420842,-12.3704639720888,-12.1266636627709,-11.8788051521045,-11.4205583505981,8589.58805236482,0.999692557116116,"alpha_st[27,13]"
-11.7884425272616,0.0039605728769697,0.396142305539729,-12.5894567377644,-12.0532125692468,-11.776910802564,-11.5215041024501,-11.0353860747577,10004.2936701525,0.99968422508974,"alpha_st[27,14]"
0.591707437407501,7.64483537141078e-05,0.00949658972895702,0.573590567171078,0.585203808311506,0.591751437794528,0.598196473631728,0.610135784484781,15431.1778653639,1.00012629790187,"beta_age"
2.76865324894728,0.00111760321304326,0.130422890757865,2.51886219215496,2.680139053627,2.76502804798925,2.85729850545808,3.03023560481581,13618.5967478765,0.999718564683707,"phi"
