"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-4.11423177207061,0.00133983097010247,0.0968009882252379,-4.38680216234049,-4.13755628684216,-4.08015500914836,-4.05508113617499,-4.02633052185935,5219.86844135871,1.00033659117446,"log_lik[469]"
-3.59053461091529,0.00235419279949547,0.235427641708461,-4.14082705586938,-3.7323579255946,-3.55350077669332,-3.41561311661598,-3.23762878654904,10000.7103842485,0.999858388847265,"log_lik[470]"
-1.8111039035009,0.00161825727601877,0.154774498395317,-2.18337741109812,-1.89653468686069,-1.78246242850143,-1.69242286283152,-1.60565884699458,9147.52644417308,0.999706106606566,"log_lik[471]"
-4.70964753410232,0.00116866071802033,0.0835825885313933,-4.9374861657985,-4.73275809901544,-4.68231858068688,-4.65740284157073,-4.62816838929486,5115.10721506929,0.999762516568149,"log_lik[472]"
-4.15646722293622,0.00179735237085896,0.162789363152426,-4.56872463263253,-4.24025436534061,-4.12180735637124,-4.03251160788463,-3.95767483626561,8203.2432643929,0.999719593944463,"log_lik[473]"
-4.14541870267894,0.00151145005827014,0.141359174195322,-4.50146016633065,-4.21352338561721,-4.11093040587375,-4.03730824233648,-3.98182610231629,8747.02555717036,0.999697635994601,"log_lik[474]"
-5.48554934674111,0.0019408963212111,0.182142153726319,-5.92209737561869,-5.58882759754269,-5.45128786839877,-5.34674549918932,-5.24071642538066,8806.76203126174,1.00002135322897,"log_lik[475]"
-5.45127345622489,0.00112880690130839,0.0750254894185075,-5.66041135507423,-5.47292391443474,-5.42730635275205,-5.404407823371,-5.37636552867452,4417.51835237354,1.00114210485823,"log_lik[476]"
-4.64256652776834,0.00134977417136219,0.117418313009177,-4.96619524351286,-4.69149174298779,-4.6058649398706,-4.55903058297176,-4.52097585949204,7567.44801068704,1.0007650596923,"log_lik[477]"
-4.30312154586837,0.00198811367063717,0.213489150410197,-4.79321411759223,-4.42608901025829,-4.27432832109652,-4.14720397340399,-3.9767833458603,11531.0590100975,0.999932149304868,"log_lik[478]"
-6.56125460045134,0.00131939081644989,0.105535136834796,-6.8484723984298,-6.60153851600103,-6.52612999288976,-6.48856979903121,-6.45336434699616,6398.04427937383,1.0005269659913,"log_lik[479]"
-5.22553473198599,0.00202909829211886,0.200152800310698,-5.6994441514029,-5.33747967708892,-5.18946067978075,-5.07527161367294,-4.94980716192958,9730.09701858058,0.99987877668724,"log_lik[480]"
-4.13091969805353,0.00139708586219716,0.123308475999636,-4.45822587000038,-4.18506056650109,-4.09171380296317,-4.04202331384091,-4.00407773531944,7790.03958957936,1.00011399811035,"log_lik[481]"
-4.50954345248798,0.00176224558402518,0.156617534020494,-4.89783984803789,-4.58677850256769,-4.47418095008265,-4.38835876530798,-4.3243811813521,7898.55963254014,0.999771859199826,"log_lik[482]"
-3.49699983301442,0.00166342025782261,0.176278504059027,-3.91610473266208,-3.59862503907411,-3.46564277444592,-3.36355728944419,-3.25759085737615,11230.3874633757,0.999945465402201,"log_lik[483]"
-2.91748863184802,0.000854490813483928,0.0585034354209718,-3.07854272530858,-2.93263498297653,-2.89969418579518,-2.88223982093012,-2.85977046682966,4687.57190449104,1.0001075363402,"log_lik[484]"
-5.11574353590786,0.00225120001652053,0.232875307312274,-5.65806650937287,-5.25014783560532,-5.08553762804868,-4.94661870474738,-4.76247650613855,10700.8608201809,1.00016993180987,"log_lik[485]"
-3.85991461029825,0.00115339125244657,0.0823040873031601,-4.0886925156218,-3.88691621929556,-3.83168434236913,-3.80671460927471,-3.77830214905066,5092.01295458559,1.00005710120083,"log_lik[486]"
-3.45179666461528,0.00426495125462856,0.400646702126743,-4.38394697512754,-3.68504909453699,-3.39938691920102,-3.16316228477423,-2.83156188049731,8824.59942936509,0.999875669299063,"log_lik[487]"
-0.527453412833587,0.00190228116100815,0.159374343022586,-0.889886283640598,-0.625621494544032,-0.509186132334958,-0.412419356182342,-0.266996169878728,7019.19651026207,0.999879720955054,"log_lik[488]"
-3.2424250784066,0.00099537630348532,0.0774038454752066,-3.46134360366662,-3.26885081186313,-3.21616838565079,-3.19167128377566,-3.16454202081853,6047.14635405329,1.00012977669505,"log_lik[489]"
-0.40273205326755,0.0017535915326991,0.14013222944923,-0.730510214351467,-0.484060459549881,-0.383356795616784,-0.302519503398867,-0.185949766078777,6385.85691748603,0.999820734399031,"log_lik[490]"
-3.83880792123194,0.00347891803529192,0.337759597567072,-4.56678873889581,-4.05262460994865,-3.81482832181199,-3.6014417497571,-3.24515564909572,9425.99062747494,0.999976406501163,"log_lik[491]"
-0.139724789844214,0.00106532745816724,0.0674126195499824,-0.301505630724691,-0.173229305089045,-0.127463201475203,-0.0923339857954632,-0.0458184903153825,4004.20372465866,1.00113475429186,"log_lik[492]"
-0.251120540690738,0.00125691457736881,0.0930777630877768,-0.471196670700453,-0.30387571639906,-0.237114988884013,-0.184631012134011,-0.108797300120464,5483.7841090545,0.999926203936497,"log_lik[493]"
-4.25625431903534,0.00144127497972651,0.103094155586644,-4.53933215022183,-4.29048194237259,-4.22021646510696,-4.1886875150874,-4.15672893686197,5116.51670921846,0.999967992442446,"log_lik[494]"
-3.14233662938854,0.00315764857092142,0.329594861397824,-3.86931596185525,-3.35015568112336,-3.11715261691193,-2.90784950366323,-2.57918432387668,10895.1515794754,0.999804152529514,"log_lik[495]"
-3.91440896905336,0.00130542239542911,0.101929473079086,-4.19355001435055,-3.94818079913582,-3.88045931500462,-3.8465963643281,-3.81453463665566,6096.73670933062,1.00015075206606,"log_lik[496]"
-3.8795052970163,0.0011710847614683,0.0707706593205145,-4.08070916084905,-3.89552416233715,-3.8571850343293,-3.83778288891802,-3.81165935254777,3651.99205137412,1.001201897686,"log_lik[497]"
-2.32299009648336,0.000908800408562571,0.0534357802629776,-2.47323992150997,-2.3376329420417,-2.30591195846023,-2.28974412235137,-2.27012286796348,3457.22212255016,1.00122681686819,"log_lik[498]"
-4.67110036262915,0.00150203553451766,0.132827510232969,-5.0188094893402,-4.73259044786849,-4.63493838975469,-4.57064832226632,-4.52509379774084,7820.16020202542,0.999916685114697,"log_lik[499]"
-4.35547894336841,0.00191229260173026,0.174909263259733,-4.79264126172204,-4.44746270718198,-4.3197999304027,-4.22499984159364,-4.12941193822098,8365.98210514554,1.00023624638322,"log_lik[500]"
-4.08210045867833,0.00281563133908906,0.32385940813106,-4.78421314498858,-4.29159899202158,-4.05540037525927,-3.84960493678422,-3.53685077973657,13230.0490657865,0.999884469615699,"log_lik[501]"
-5.43926803247145,0.0019788128374714,0.179205224283805,-5.88154964328262,-5.53676844458613,-5.40414404035124,-5.30320497894499,-5.20704629151785,8201.47365609362,0.999782334734521,"log_lik[502]"
-5.54103175149538,0.00118879058753426,0.0760330854577288,-5.75379897732721,-5.56179040142396,-5.51631444296339,-5.49376333278917,-5.46396378392249,4090.67064055023,1.00019478366191,"log_lik[503]"
-4.68284293648965,0.00109529820299711,0.0848137901882014,-4.91677823318623,-4.71323159218021,-4.65386702919542,-4.62753255017145,-4.59726409173859,5996.0906891317,0.999770013179015,"log_lik[504]"
-4.67768165303011,0.00305163321722501,0.319527598505777,-5.3668282199719,-4.88450230619969,-4.64834720602303,-4.44595845642801,-4.13767289461751,10963.5722658116,0.999872724067458,"log_lik[505]"
-6.57218591820096,0.00144544184597465,0.127029385613256,-6.90502001192409,-6.62695035612614,-6.53397515335246,-6.48084339606282,-6.43921001708843,7723.37546439523,1.00042832504181,"log_lik[506]"
-5.48421367254523,0.00121991054959203,0.0820344231282118,-5.70782835224674,-5.50689415304538,-5.45734655024211,-5.43339752756162,-5.40436500880158,4522.0596089649,1.00103059230702,"log_lik[507]"
-4.49705554468401,0.00118637986837825,0.0700845553740168,-4.68603244369001,-4.51590491685416,-4.47537595896532,-4.454594403595,-4.42747698920815,3489.77243405287,1.00137673982956,"log_lik[508]"
-4.70424041098942,0.00121980700085232,0.0917903396776208,-4.96398844707395,-4.73272400732897,-4.67336332444151,-4.64396035399233,-4.61360382446972,5662.5455800854,1.00018924836861,"log_lik[509]"
-3.80418521487837,0.000993220153546888,0.0611319714251438,-3.97145093317744,-3.82266700128921,-3.78564660303752,-3.76624499764678,-3.74030884105378,3788.31214488166,1.00022062870325,"log_lik[510]"
-3.02823655975723,0.00294829401621061,0.305403504697626,-3.69812438115485,-3.21380787649387,-3.00742881995313,-2.81408328830951,-2.49650873376573,10730.1662558914,0.999720345051644,"log_lik[511]"
-5.05177082284247,0.00148992987171646,0.130378529988841,-5.39389726534363,-5.110074467152,-5.01377755877394,-4.95659776026184,-4.91200378007727,7657.38538907603,1.0000570862418,"log_lik[512]"
-2.87263291071746,0.00301756767505437,0.294547758953826,-3.52990124050615,-3.0477615990048,-2.83641325392308,-2.65973579757316,-2.40692992155779,9527.90477356996,0.999688700122429,"log_lik[513]"
-1.45886591252615,0.00172501673002161,0.168907130577505,-1.85505803281174,-1.55292530094276,-1.43228237559134,-1.33417033527548,-1.21230710355082,9587.58760776404,1.00001294439161,"log_lik[514]"
-0.355222209422362,0.00159284505083509,0.121780704503745,-0.643121995447934,-0.423441967481002,-0.338936112644998,-0.268281628485513,-0.164344184234722,5845.34169519134,1.00030894773118,"log_lik[515]"
-3.43278355247998,0.00250507634891196,0.263134116820789,-4.02713869393505,-3.59564702150087,-3.40151518527986,-3.23970618876733,-3.01407454542589,11033.4768350794,1.00004355622631,"log_lik[516]"
-0.338853092386411,0.00157314098388949,0.125332582730097,-0.639059379143038,-0.406596534433445,-0.320563352092645,-0.249006852950746,-0.148431725715529,6347.35352177558,1.00002877727196,"log_lik[517]"
-3.45994226161744,0.00239727940508473,0.249017525878412,-4.01409544447067,-3.61211420578385,-3.43229496525451,-3.27461078579143,-3.06630039134217,10790.0266894329,0.999999001034813,"log_lik[518]"
-0.119850508068226,0.000961441413338261,0.0582131607379578,-0.265283060055603,-0.148697293707556,-0.108666382844599,-0.0782508512190228,-0.0389463541691023,3666.03587468072,1.00221328209264,"log_lik[519]"
-0.185231170744261,0.000970492928323732,0.0721858728163931,-0.356115456603546,-0.225775605762544,-0.174279694780538,-0.133052994731374,-0.076636355324077,5532.47772021785,0.999879044316813,"log_lik[520]"
-4.24630348104505,0.00139330328045036,0.124422014381932,-4.57100950890736,-4.30244030095781,-4.21016149833966,-4.1533597091011,-4.11246194310582,7974.49402983087,1.00025872077027,"log_lik[521]"
-3.17414572115431,0.00106814033220093,0.079815875211169,-3.39222880268384,-3.19806395000886,-3.1471314273719,-3.12318407928866,-3.09666328182487,5583.69814643881,1.00003784059617,"log_lik[522]"
-4.14481687373394,0.00107192401199077,0.0660450446847331,-4.325763555107,-4.16099567950283,-4.12497620686327,-4.1052799460578,-4.07920513559838,3796.22965577234,1.00070236369848,"log_lik[523]"
-3.90997146787679,0.00111009343578171,0.0656776092316431,-4.08536044181581,-3.92608624640907,-3.89024689690493,-3.87094469826746,-3.84474389472732,3500.38328731192,1.00145338273401,"log_lik[524]"
-2.04153341298554,0.00291398388294131,0.293298992951648,-2.68161672358698,-2.2267075533169,-2.01551420949686,-1.83301068961724,-1.54734405678022,10130.8725748851,0.999917750954893,"log_lik[525]"
-4.77515566491742,0.00145343035442268,0.112203794176264,-5.08331820633414,-4.81914420798637,-4.73853102128911,-4.69568602044141,-4.66127013144056,5959.73066867871,1.00046534699878,"log_lik[526]"
-4.48704065846081,0.00181396496082356,0.164014001092091,-4.89736138384587,-4.57258739108259,-4.44989819210136,-4.3627538424624,-4.28825953519778,8175.30678534485,0.999947382334347,"log_lik[527]"
-3.82099752239829,0.00155898346535303,0.134792047635678,-4.1706222800567,-3.88223244979928,-3.78510660275987,-3.7194725342902,-3.67392560107459,7475.59084316216,1.00065025488783,"log_lik[528]"
-5.33388747043038,0.00215548301228254,0.214349353184258,-5.84104115216387,-5.4579626765448,-5.29994021098517,-5.17594296695722,-5.01809580946484,9889.06304782152,1.00003788245905,"log_lik[529]"
-5.6163367537498,0.00122456144974551,0.0831574650150513,-5.84548104455527,-5.64109246143201,-5.58878590036062,-5.56417329921601,-5.53436454284082,4611.49048437546,0.999667874464263,"log_lik[530]"
-4.36859895471978,0.00174155278170725,0.169881686841356,-4.78499066035878,-4.45937347941179,-4.33286952536038,-4.23907218654729,-4.15437531488172,9515.24218998703,1.00082999444727,"log_lik[531]"
-4.66332069845236,0.00209626133862358,0.214496873608361,-5.16774794839579,-4.79012764283783,-4.6288275097275,-4.50465745091148,-4.35065238102142,10470.1061230552,0.999807601548083,"log_lik[532]"
-6.69509442443929,0.001323066839176,0.0898614326809722,-6.94614825896117,-6.72290273420833,-6.66490345172224,-6.6380515460761,-6.60765490979982,4612.9963136484,1.00039989157355,"log_lik[533]"
-5.45264450331166,0.00149861736007017,0.132443659879392,-5.79934239222455,-5.51557410980354,-5.41473986135503,-5.35394309947716,-5.31038243091693,7810.53581643541,1.00012211920999,"log_lik[534]"
-4.4009761609351,0.00167508011275999,0.159224398735192,-4.78899546333541,-4.48949052379586,-4.36767533757342,-4.27882047479928,-4.19951672805503,9035.41428040997,1.00009435507882,"log_lik[535]"
-4.6511834679476,0.0016048296266647,0.143355538655127,-5.0194667707368,-4.71902616608918,-4.61176796734914,-4.54310068266926,-4.49197515960291,7979.41563501005,0.999693452726167,"log_lik[536]"
-3.3535255311307,0.00142681615073449,0.119368934881192,-3.66617604463777,-3.40450887847994,-3.31445734094293,-3.26690419199079,-3.23151367385798,6999.17100023609,0.999901820983153,"log_lik[537]"
-2.33065350047102,0.00163884897770628,0.162935050361325,-2.72951812511664,-2.41894048024871,-2.29853949054774,-2.21118557347241,-2.11370336901644,9884.41951030738,0.999836401724945,"log_lik[538]"
-4.87284438633521,0.00196947658166359,0.191913328480511,-5.33604071668263,-4.97797880377655,-4.8358347470525,-4.72616953115052,-4.62252937682074,9495.2987451765,1.00032058263792,"log_lik[539]"
-2.99117315405343,0.00257903342113844,0.26838362251853,-3.58487196367481,-3.15623553361221,-2.96009101192813,-2.79242912191017,-2.56490805981456,10829.242544625,0.999556848856299,"log_lik[540]"
-1.92352596753793,0.00275402256301714,0.237728656218628,-2.48502082100483,-2.05469731414552,-1.87785536932508,-1.74341220301174,-1.60775331386265,7451.23195286745,0.999645090395659,"log_lik[541]"
-0.344022247638883,0.00150008479226228,0.117708862916821,-0.619462832239088,-0.409422021946783,-0.328830161838006,-0.259893344967563,-0.158854136886779,6157.24893497872,0.999865379695141,"log_lik[542]"
-4.04313527885888,0.00259468791888092,0.265162564002798,-4.62632822609188,-4.20826081242332,-4.02210008800975,-3.85218851281206,-3.59839585076776,10443.6945205759,0.999878615650855,"log_lik[543]"
-0.382701701837702,0.00166983206341943,0.134472187447373,-0.705782870276365,-0.457683006309498,-0.362209127176923,-0.286427484135228,-0.178995191223056,6485.13986947477,0.999902729683532,"log_lik[544]"
-3.75519678034972,0.00140928168167458,0.117925668167935,-4.06920959320293,-3.80148162509363,-3.71983000918966,-3.66990711798317,-3.63239366905141,7001.98341201127,0.999780576101101,"log_lik[545]"
-0.116384900071112,0.000936263805574793,0.05649442469775,-0.255925304279699,-0.145043616418626,-0.105849276621262,-0.0757216239988343,-0.0378936963406243,3640.94997250801,1.00192724445347,"log_lik[546]"
-0.17412968504217,0.000943594498479113,0.0709489396178895,-0.343061535428481,-0.212145883351648,-0.161559517576508,-0.123786847473389,-0.0706951750313865,5653.54714067182,0.999811961994874,"log_lik[547]"
-4.15512332421397,0.00193625381419086,0.199470005735704,-4.62864730652979,-4.26550957329247,-4.11897830949633,-4.00439550486461,-3.87957095172974,10612.8158304679,0.999781122435158,"log_lik[548]"
-3.72264390856735,0.00198311421867934,0.19533026553375,-4.2330428247666,-3.81837461751029,-3.67190650255344,-3.57476901272338,-3.50705726818267,9701.6057985739,0.999894299544298,"log_lik[549]"
-3.8111288449937,0.00115029429680362,0.0702135557056091,-4.00947348362021,-3.83039373244205,-3.78860039886941,-3.76775390000367,-3.74147262194274,3725.83828116793,1.00041703548716,"log_lik[550]"
-3.33384851055082,0.00248804694486263,0.241553652614944,-3.89180634713619,-3.47895058999681,-3.30198631722025,-3.15543210496404,-2.95927120491551,9425.62325973895,0.999715662770044,"log_lik[551]"
-2.68450107918233,0.00118129781741069,0.112574538297865,-2.97558708444336,-2.73868431490414,-2.655264823545,-2.59826326351947,-2.55776779104786,9081.58277725997,1.00026507617228,"log_lik[552]"
-4.72183758002248,0.00130392337140845,0.104529206164233,-5.0062043098018,-4.76159704269411,-4.686839716207,-4.64937855745758,-4.61574766196862,6426.45047611542,1.00041791635473,"log_lik[553]"
-4.43633265782728,0.00230301797352212,0.229666886055523,-4.96963177274976,-4.57578719956115,-4.40230333353968,-4.26774649514754,-4.08508336154519,9944.93867428267,1.00020071416783,"log_lik[554]"
-3.84731300186559,0.00118195754803414,0.0717919149918068,-4.04843151190922,-3.86513982029268,-3.82421662848896,-3.80359654659475,-3.77729900291492,3689.32843429541,1.00035867855904,"log_lik[555]"
-5.25868778015119,0.00214490662633721,0.201518248058967,-5.74602070382733,-5.37143841673067,-5.22004701752715,-5.10474743208752,-4.98965747120369,8826.97661334534,1.00010651309071,"log_lik[556]"
-5.5350181841559,0.00142186231185625,0.119336807010234,-5.85491027546741,-5.58661461252439,-5.49793884044766,-5.4486836509038,-5.41034981628594,7044.23346932455,1.0008123435456,"log_lik[557]"
-4.13178307451206,0.00251128077568966,0.24974116314956,-4.70842989381055,-4.27542059604691,-4.09776234872541,-3.94768332003395,-3.74360117707272,9889.8502588204,1.00098126770643,"log_lik[558]"
-4.80391415447343,0.00188714498459666,0.183184474960874,-5.2509991629241,-4.90138265971588,-4.76975863260759,-4.66639487982887,-4.56161520524882,9422.51405076045,1.00006667126414,"log_lik[559]"
-6.70133609188543,0.00137186602751451,0.099802376763256,-6.96836303785802,-6.73392742555166,-6.66780960935876,-6.635579488139,-6.60306310539397,5292.46951360196,0.999947336718104,"log_lik[560]"
-5.46832864828936,0.00220923352044766,0.202858939824998,-5.96036395204443,-5.57885770636523,-5.43187653867432,-5.31606094233942,-5.18970879457794,8431.50408408793,0.999917676885548,"log_lik[561]"
-4.68253459257626,0.00124178584222072,0.073068225771906,-4.88473642352161,-4.70008444774145,-4.65984793823569,-4.63997618523881,-4.61159058604675,3462.29218823201,1.00037168703008,"log_lik[562]"
-4.99564275560826,0.00111622989441137,0.0702470557446078,-5.19319222097519,-5.01410516703875,-4.97408521330399,-4.95278671976433,-4.92357446128071,3960.4903003813,1.0020704402222,"log_lik[563]"
-3.45806873962259,0.0027899911031185,0.2959843056128,-4.11259815910768,-3.64072831309876,-3.43138373856303,-3.24681611543012,-2.9563699545836,11254.643170109,0.999861017578864,"log_lik[564]"
-1.86043483102809,0.00251156230725388,0.264420947498181,-2.44554446430616,-2.02420231807029,-1.83616005861407,-1.6696905666404,-1.42062869477735,11084.1858959837,0.999983927693552,"log_lik[565]"
-4.95812952303545,0.00245857269924419,0.225453235878093,-5.47563947780142,-5.0873457625448,-4.92642616104482,-4.79245545463175,-4.61791265786948,8409.04809659578,1.00030067478364,"log_lik[566]"
-3.67927241693879,0.00174608265255611,0.162460978981477,-4.07403279733151,-3.76869731284442,-3.64531179726467,-3.5547562661315,-3.46881791262888,8657.02230826503,0.999904489163388,"log_lik[567]"
-1.21244346998331,0.000782646824989436,0.0615639179824889,-1.38275814069426,-1.22972388629476,-1.18867609553651,-1.17265026036578,-1.16123941674271,6187.58027524788,0.999842403122304,"log_lik[568]"
-0.476655281725515,0.00174452116872131,0.147485678307924,-0.822684458816518,-0.561174710281584,-0.458359913403789,-0.371788696787789,-0.240761207228996,7147.38559273622,1.00009187384059,"log_lik[569]"
-4.33399034941185,0.00302213384384932,0.309990806073331,-5.00378186783812,-4.52875650823424,-4.30728851224177,-4.11239677414474,-3.80624684688366,10521.3202033664,0.999973262999245,"log_lik[570]"
-1.26641286209449,0.00140906241994468,0.105600313705232,-1.55098171379203,-1.31241108679312,-1.23350737063861,-1.18645485712783,-1.16351418988372,5616.55417254671,1.00007433083668,"log_lik[571]"
-3.64395564365915,0.00158194663622962,0.135744545374079,-4.00583867206328,-3.70640055365125,-3.60282874519701,-3.54334976295875,-3.50063990901924,7363.10707321716,1.00004886066141,"log_lik[572]"
-0.126692207649847,0.00100328439854515,0.0601661749847133,-0.272672770904507,-0.158255173036936,-0.115378296282165,-0.0828055541061585,-0.0433521695710339,3596.30641086174,1.00181352879397,"log_lik[573]"
-0.173894617823358,0.000998712844987873,0.0700383693347402,-0.342436080393849,-0.21209983535798,-0.162093531457227,-0.12392554770658,-0.0706503992445878,4918.02555352397,1.00002221018053,"log_lik[574]"
-4.45820200413956,0.00141868092887467,0.137457787382799,-4.80906036190196,-4.52427728359933,-4.42328534419471,-4.35366491809864,-4.30095154703979,9387.91689902288,0.999888847569382,"log_lik[575]"
-2.63558802179616,0.00178087951911766,0.165719078314278,-3.05130567811154,-2.71992145726725,-2.59766405609262,-2.51063407515165,-2.43571206516508,8659.16349437804,0.999734421455818,"log_lik[576]"
-3.66074522106235,0.00121210913524573,0.110991684878438,-3.95737739551639,-3.70729151630021,-3.62645254735164,-3.58130244851726,-3.5453383917177,8384.89135117915,1.00024849394974,"log_lik[577]"
-3.8707179919423,0.00134509135458471,0.0997129148083834,-4.1496956974203,-3.89725144773036,-3.83603270127829,-3.8081132175016,-3.77837974463978,5495.39938542205,0.999911612488003,"log_lik[578]"
-2.92237037478517,0.00102373298739473,0.0647346330645663,-3.10498246670126,-2.93815291453082,-2.90163001710517,-2.88304475043697,-2.85989366252011,3998.52656789234,1.00021965928999,"log_lik[579]"
-4.45488395834992,0.00145008459250157,0.118122041889183,-4.77118152612902,-4.50450868105473,-4.41600340936039,-4.37029142872197,-4.33563154136604,6635.52386085853,1.00004558246401,"log_lik[580]"
-4.4148527447201,0.00163502395083093,0.156178619495521,-4.80721636369563,-4.4985200040225,-4.38284384464032,-4.29290960029498,-4.21985723626849,9124.20263235808,1.00014647132115,"log_lik[581]"
-3.65492673123626,0.00133302596082656,0.111107134626897,-3.95841355983053,-3.69916884687341,-3.61874355252216,-3.57724542238016,-3.54326973683895,6947.1500680112,0.99967075680142,"log_lik[582]"
-5.37579397490167,0.00243995892452041,0.247429368666552,-5.95272411853706,-5.51902407151813,-5.34227805059709,-5.19685026945595,-4.98626604718522,10283.4173870141,0.9999746693362,"log_lik[583]"
-5.49929347916974,0.00140752489996558,0.116089780875689,-5.81059840436647,-5.54614938052367,-5.46188815979144,-5.41792942917075,-5.3808571619511,6802.6137073105,0.999927578774435,"log_lik[584]"
-4.33354158160973,0.00287439278658898,0.30394434491767,-5.0087028653274,-4.52323891112903,-4.30777563270443,-4.11571830595276,-3.82373528108031,11181.3928483311,0.999793806478196,"log_lik[585]"
-4.7535375110756,0.00222353985478574,0.230178632472117,-5.29104926944734,-4.88515516531512,-4.71913853681151,-4.58864357520811,-4.40212562960594,10716.1843148897,1.00030841091616,"log_lik[586]"
-6.68222738272677,0.00138388485106819,0.129716156835602,-7.01895112794571,-6.74493474892336,-6.64474324746561,-6.58375216599381,-6.5404283543994,8785.94005296151,0.999933457261116,"log_lik[587]"
-5.58459172318116,0.00183529701509977,0.182278817819233,-6.02085704797228,-5.68483002177427,-5.55111309682172,-5.445402005875,-5.34513559550698,9864.15050474506,1.00058583706831,"log_lik[588]"
-4.87145420783513,0.000964871779880023,0.0645787029917144,-5.04928781569795,-4.88807346471941,-4.85229086730823,-4.83213761073286,-4.805237038627,4479.6019763152,1.00024724653287,"log_lik[589]"
-5.04434276955618,0.00123602470377305,0.0870996051171103,-5.28429810132275,-5.07095662981152,-5.01551241491313,-4.98866918037787,-4.95786307699166,4965.67246768702,1.00076470337431,"log_lik[590]"
-3.92003802196538,0.00127736477983016,0.0789031805144097,-4.14237668400154,-3.93995923975209,-3.89475481871696,-3.87265057080455,-3.84514586085174,3815.56753017357,1.0008926422222,"log_lik[591]"
-2.4342990561576,0.00172542199760444,0.156402991375688,-2.85546620415737,-2.50418515917864,-2.38569281463925,-2.316740251769,-2.27796223794275,8216.73818669805,0.999793402550754,"log_lik[592]"
-5.15705636448894,0.00193807379975848,0.193728411912338,-5.61789728723217,-5.26588820517927,-5.12657756616932,-5.00946463089386,-4.88267261338918,9991.85253157057,0.99994423405053,"log_lik[593]"
-3.93108527040103,0.00172666786482759,0.167517274644784,-4.34387203011019,-4.02114502936245,-3.89684129594995,-3.80298006573622,-3.72152110182491,9412.42621725128,1.00069000086754,"log_lik[594]"
-1.01038040541756,0.00269501096802304,0.237757505058591,-1.53008736467568,-1.15764876640392,-0.989509741089787,-0.841918947236963,-0.603886084194823,7783.00654310541,0.999597199329604,"log_lik[595]"
-0.628863179921556,0.00206450774325332,0.17298911497344,-1.01245685289436,-0.732848321239869,-0.611047797128354,-0.504769646125223,-0.347272685398658,7021.0896977289,1.00062669425421,"log_lik[596]"
-4.49118225493723,0.00328199617128356,0.351497446824995,-5.23507835297128,-4.70884803280358,-4.47172091292789,-4.24421077617544,-3.85978882698206,11470.1265473707,1.00027849298831,"log_lik[597]"
-0.64782100681709,0.00239928497644268,0.188261018744384,-1.07802055353996,-0.758421181153788,-0.627742686593229,-0.511704694912252,-0.346467745695483,6156.82968170011,1.0001867201336,"log_lik[598]"
-3.81369158240845,0.00202653667715055,0.205560634660047,-4.29420800298242,-3.93116425053107,-3.78095069912491,-3.66372818172568,-3.51054403287959,10288.9477877975,0.999768295347664,"log_lik[599]"
-0.158804232727757,0.0011455661926381,0.0722331415975277,-0.334165355773472,-0.196166530658492,-0.145840926717626,-0.106852885899507,-0.0565137048868899,3975.87416488932,1.00150024896262,"log_lik[600]"
-0.219293364141641,0.00111142443692252,0.0832706805730974,-0.413359989161375,-0.265206143874471,-0.208268198643065,-0.159659377350711,-0.0921611402521349,5613.37874093189,1.00008189839627,"log_lik[601]"
-4.40428434705128,0.00255264722891392,0.256775419310181,-4.98897339143253,-4.56014899921921,-4.37303157009295,-4.2152998383462,-3.99974131602794,10118.7133631367,0.99987089170146,"log_lik[602]"
-2.87786334085027,0.00286219392150402,0.286785412607752,-3.50663192357779,-3.05584229905822,-2.85045542227279,-2.67262635442814,-2.40059213702077,10039.5906180352,0.9998440063885,"log_lik[603]"
-3.4201254769563,0.00180385618427195,0.161753310598343,-3.83340252379716,-3.49912054202956,-3.37916554289855,-3.29839532684675,-3.23873701022785,8040.86067130534,1.00026818084869,"log_lik[604]"
-3.8085299106383,0.0011118766395654,0.0695423869502281,-3.99827111150982,-3.82567748665958,-3.7870725067216,-3.76721676058516,-3.74127017260659,3911.88405968991,1.00088574866128,"log_lik[605]"
-2.91920935044558,0.000961831701422687,0.0609246395191817,-3.0964110365027,-2.93390384068685,-2.90015795878489,-2.88232831248322,-2.8592214479595,4012.24793581184,0.999778115281555,"log_lik[606]"
-4.53700915917687,0.00114604922656881,0.0732399466708482,-4.74400376320327,-4.55758095991431,-4.51333046922123,-4.49205552231152,-4.46389574327365,4084.03536375582,1.00087880571587,"log_lik[607]"
-4.45878052562589,0.00122771129677221,0.103176891836553,-4.74505185102479,-4.49831892870857,-4.42402643195256,-4.38775769175977,-4.35552490353547,7062.72631717946,1.00056803903433,"log_lik[608]"
-3.5497423115639,0.00234747481824343,0.236157793228972,-4.0908923767155,-3.68986755168261,-3.51569432666048,-3.37540113754108,-3.18924110531693,10120.5165494851,0.99995127145763,"log_lik[609]"
-5.54870446839204,0.00198837718558856,0.203475871170683,-6.03648017889787,-5.66090542125627,-5.5149038951912,-5.39742367035811,-5.26127274974639,10471.9676091697,1.00001872345817,"log_lik[610]"
-5.5256698541779,0.00146597850062839,0.100612525113191,-5.8018162334995,-5.56126531020064,-5.49183230881476,-5.45954507957654,-5.42670316202282,4710.30354562984,0.999816769450987,"log_lik[611]"
