"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-9.87369595377826,0.00215054498424553,0.211854084188377,-10.2741176250559,-10.0201495560823,-9.87714394544805,-9.73067073123751,-9.45402148710248,9704.57719539906,0.999761895446917,"alpha_st[6,8]"
-9.47544732150612,0.00180095822418982,0.184834810240828,-9.82748877849036,-9.60242651271027,-9.47810849812234,-9.35359620602044,-9.09652338798899,10533.1981513255,0.999624305196188,"alpha_st[6,9]"
-9.49200631489734,0.00184992661981648,0.184828285135704,-9.83947419125099,-9.61823890841622,-9.49794264736423,-9.3691464513446,-9.11234277703515,9982.23672064143,0.999838370455594,"alpha_st[6,10]"
-10.0465745552471,0.00207547693739873,0.20737012404939,-10.4411215583914,-10.1868256303598,-10.0472020693545,-9.9130714141882,-9.63260964072985,9982.89610195686,1.00007597773383,"alpha_st[6,11]"
-10.1318901570263,0.00202916495935405,0.201371493271133,-10.5104985603743,-10.2708033974632,-10.1336567233303,-10.0000475550265,-9.73046152429187,9848.30007580269,0.999843581774207,"alpha_st[6,12]"
-10.1106454288366,0.00194823177748648,0.206460302511558,-10.5127885824158,-10.2499695976788,-10.1131522808099,-9.97309218794592,-9.69065440170225,11230.3133208286,0.999653929988523,"alpha_st[6,13]"
-9.83537499623547,0.00194449577972485,0.197438941028568,-10.2078804760903,-9.97086783183926,-9.83991174314795,-9.70683168400547,-9.42913813445548,10309.8326585304,0.99979793826444,"alpha_st[6,14]"
-9.38150506547362,0.00191251612689453,0.20269507053829,-9.76306709605059,-9.52140350354503,-9.39064044723349,-9.24544452070409,-8.97250278235573,11232.4931401326,0.999849767129435,"alpha_st[6,15]"
-8.07443086657431,0.0022442050181896,0.218764478243958,-8.48145141089765,-8.22860986077115,-8.07898322106687,-7.92911376496324,-7.63282275089787,9502.29593709056,0.999888402800035,"alpha_st[7,1]"
-8.23515479829878,0.00189376408599819,0.191116988491095,-8.60231564036863,-8.36546022923627,-8.2414272489549,-8.10957254597993,-7.8480946758867,10184.6670170874,0.999811889047982,"alpha_st[7,2]"
-8.44457579786691,0.00182916684897059,0.183600493936033,-8.79608153116424,-8.57170941069483,-8.44698151724911,-8.32407560337682,-8.06305455446484,10074.907021489,0.999910372811544,"alpha_st[7,3]"
-9.46757183706978,0.00250950272482482,0.235306549488097,-9.91978418543503,-9.62641178548114,-9.47228951009962,-9.314874770275,-8.98820098413047,8792.10139022093,0.999660704745631,"alpha_st[7,4]"
-9.34325395103256,0.00225050004190501,0.224632915787283,-9.76951785877653,-9.50037796583446,-9.3474744797687,-9.19211737629753,-8.89791517089327,9962.96806065346,0.999690124896934,"alpha_st[7,5]"
