"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-11.686468769606,0.00532561227715443,0.439759508441566,-12.5852217794171,-11.9778891274902,-11.67073456536,-11.384531645322,-10.8573980836073,6818.53990885212,0.999809337499618,"alpha_st[1,15]"
-8.23303608329482,0.00210748076944452,0.228990758208387,-8.66546549381818,-8.38802724914559,-8.23849619854082,-8.08239586125686,-7.76449757409294,11806.1601291088,0.999927079863567,"alpha_st[2,1]"
-8.19726728579021,0.00187554997905795,0.196243740257138,-8.57463388369133,-8.33220848706692,-8.20010463300558,-8.06471329980453,-7.8121318064667,10947.9887392987,0.999627219613802,"alpha_st[2,2]"
-8.00156016992986,0.00182286694486437,0.194138696600389,-8.36990561504681,-8.13361395864627,-8.00524324059987,-7.87424383271129,-7.61394283155735,11342.6434304301,0.999963656908095,"alpha_st[2,3]"
-7.80607351953526,0.00181581663512764,0.186124415561057,-8.16346816556965,-7.93374771508303,-7.80802745116661,-7.68139863310527,-7.43409574633299,10506.612454039,1.00023329383766,"alpha_st[2,4]"
-7.69279003970836,0.00189212389730271,0.192250299254417,-8.06334713049094,-7.82129866017665,-7.69605453089939,-7.56455037740139,-7.31310614213338,10323.6888648759,0.999753940723911,"alpha_st[2,5]"
-7.75331890792787,0.00185528767359628,0.193809487505336,-8.12035928393927,-7.88845421525201,-7.75575989512348,-7.62417681276684,-7.36418118869055,10912.5826991415,0.999920118189405,"alpha_st[2,6]"
-7.78650370654761,0.00183497912419497,0.19081360619408,-8.14921821077048,-7.91944387958278,-7.78933967453202,-7.66053516083286,-7.39322124716592,10813.2544611558,0.999811760858535,"alpha_st[2,7]"
-7.81353347737834,0.00188522966621825,0.194011569174857,-8.17551758342925,-7.94481212517611,-7.81710870658934,-7.68318196701661,-7.41869566667747,10590.7502346411,0.99982315536454,"alpha_st[2,8]"
-7.84170661558656,0.00193097398264839,0.193492850552282,-8.20991737040572,-7.97500995034196,-7.84949286322193,-7.71223996765089,-7.44822023607554,10041.0007822675,0.999874727266025,"alpha_st[2,9]"
-7.8225416610162,0.00172085270326814,0.183874924828956,-8.17270245139839,-7.94666963244561,-7.82777243188562,-7.70361853408267,-7.44842848365137,11417.1477044016,0.999617293014211,"alpha_st[2,10]"
-8.08211347163144,0.00190158493655093,0.193307531525033,-8.44955949348809,-8.21280544166668,-8.08614117126919,-7.95709602640773,-7.68740181076448,10333.9437489111,0.999752043188216,"alpha_st[2,11]"
-8.26529258370639,0.00197755143221368,0.197363336291479,-8.63958857644398,-8.39731159877909,-8.27013728805559,-8.13525507824428,-7.86805966129896,9960.41379402186,0.99990985560905,"alpha_st[2,12]"
-8.167177890003,0.00186314687105582,0.189643307369665,-8.52774158538085,-8.30306777877986,-8.17143299223893,-8.03643765439697,-7.78444506062503,10360.5034240608,0.999870979425452,"alpha_st[2,13]"
-8.06987463829689,0.00179780552332615,0.195398180272332,-8.43204797390737,-8.20516230420981,-8.07509488570861,-7.93913468472086,-7.6813561971157,11812.8750152366,0.999846457468507,"alpha_st[2,14]"
-8.05462578116165,0.00208663502345023,0.212346656916448,-8.45439288753611,-8.19742444728755,-8.0600883051056,-7.91770905069442,-7.62252163799648,10356.1390008355,0.999827189016931,"alpha_st[2,15]"
-10.5504729609619,0.00240874229577704,0.250254013657896,-11.0392967715577,-10.7213727111036,-10.5515290076533,-10.3842217771192,-10.0501013353563,10793.9754493132,0.999799443284177,"alpha_st[3,1]"
