"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-6.9814229751687,0.00160648610943686,0.179895908878733,-7.32451175932262,-7.10339803837892,-6.9848500922138,-6.86177904687461,-6.62163974190042,12539.7426682542,0.999896837751117,"alpha_st[8,15]"
-7.26913170198973,0.00155126208432916,0.184752652404489,-7.61889514004191,-7.39789138993681,-7.27395940402938,-7.14781210416769,-6.89371406549722,14184.4012711875,0.999698652934168,"alpha_st[9,1]"
-7.16491375978888,0.00145250270930755,0.161996367568416,-7.47729577606356,-7.27471043262299,-7.16794201686925,-7.05585650744086,-6.84791649056266,12438.7474646088,0.999659670387763,"alpha_st[9,2]"
-7.14616525452009,0.00141027514643887,0.166078140230858,-7.4680057267768,-7.25779886644068,-7.14834028172289,-7.0389621250571,-6.81474519587631,13868.1088311995,0.999730748658768,"alpha_st[9,3]"
-7.08144461607156,0.00143193974201006,0.166151088387587,-7.39674401184834,-7.19621780535065,-7.08737061091521,-6.96992792613518,-6.74554471639796,13463.4665514082,1.00002026583663,"alpha_st[9,4]"
-6.91795529964885,0.00139543246447258,0.157751727246252,-7.2123766127626,-7.02698024998719,-6.92255848084443,-6.8120302687678,-6.60104056591537,12779.9925634238,1.00006498428799,"alpha_st[9,5]"
-6.88391434960426,0.0014169925109856,0.159857521617008,-7.19121272616922,-6.99276247996945,-6.88463367846321,-6.7773666091984,-6.56046362816439,12727.1464389113,0.999757166133124,"alpha_st[9,6]"
-6.95690787265154,0.00152796069383526,0.165207488952291,-7.26693268139535,-7.07077602927396,-6.95960025885995,-6.84738380029416,-6.6215184611437,11690.5540953693,1.00029843637019,"alpha_st[9,7]"
-6.90609981777241,0.00138709745788698,0.162810256952586,-7.20757025234213,-7.01859824047299,-6.90980597080416,-6.79728679837014,-6.5779236298999,13776.8386406488,0.999749923709537,"alpha_st[9,8]"
-6.86399399219294,0.00136711180646505,0.161341072582428,-7.17009935904789,-6.97320557864052,-6.86769722499795,-6.75593635180301,-6.5355551795598,13927.7772281321,0.999809983497689,"alpha_st[9,9]"
-6.8354639521524,0.00135322890777142,0.161677067784203,-7.14721530189327,-6.94719342508755,-6.83827596762104,-6.72505672616234,-6.5132974065278,14274.2833994,1.00014144228315,"alpha_st[9,10]"
-6.9242667792959,0.00140554930406841,0.161892993630723,-7.23624525377065,-7.03571105755351,-6.92759298703094,-6.8173128824214,-6.60046634094263,13266.7314720852,0.999592604720516,"alpha_st[9,11]"
-6.89134881164242,0.00138275290465384,0.162552947539076,-7.199954062368,-7.00229692577442,-6.89288472196928,-6.78413621681702,-6.56518306953785,13819.7612068703,0.999774575087027,"alpha_st[9,12]"
-6.81575727084508,0.00139453377525565,0.163085581948034,-7.12604095061633,-6.92934737586821,-6.81840689088605,-6.70604010988537,-6.48344488724003,13676.4398857805,0.999897013662593,"alpha_st[9,13]"
-6.69113739960099,0.00143624669122429,0.160030399764262,-6.99608389069725,-6.80044664715877,-6.69111464893749,-6.58625087066444,-6.36779851679571,12415.0049740462,0.999752384528946,"alpha_st[9,14]"
-6.65474856693599,0.00149312599743424,0.177517482386341,-6.98595680384865,-6.77673838032489,-6.65680535003364,-6.54038465735299,-6.29814266408623,14134.7895088965,0.999738993599734,"alpha_st[9,15]"
-7.92825389058057,0.00171813186505783,0.187682030288067,-8.28629676597605,-8.05668527584539,-7.93409300216706,-7.80548822390908,-7.5463930841934,11932.5263142157,0.999641072239681,"alpha_st[10,1]"
-8.0147670557555,0.00162868479392161,0.177760118891384,-8.3591226960584,-8.13303215463116,-8.01665016848149,-7.89546425669484,-7.65980094829296,11912.2714374268,0.999770281802285,"alpha_st[10,2]"
