"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-0.0923608506741634,0.000533953749939181,0.0442576061787612,-0.200877422458537,-0.115747302062989,-0.0837413416631883,-0.0603986197785712,-0.0321029762443586,6870.18699698233,0.999831023963207,"log_lik[645]"
-4.35837608030381,0.00234756990075185,0.267021248806022,-4.96034854760864,-4.52039734951843,-4.32687458252637,-4.16181264724498,-3.93092402118476,12937.6256350649,0.999802463956859,"log_lik[646]"
-4.16614417824971,0.00233243320165402,0.286022489688886,-4.79786223703594,-4.34566093538636,-4.13873271054958,-3.9601269434906,-3.68946960999062,15037.7179738651,0.999704169089697,"log_lik[647]"
-0.347835974590993,0.00101686730190468,0.102648187684913,-0.586377269740719,-0.406794879457342,-0.334988328330084,-0.274565358503651,-0.185712694538531,10189.9958485568,1.00040264400297,"log_lik[648]"
-3.63251725977718,0.00210863714139324,0.2513495029403,-4.2026119063212,-3.78588702980845,-3.60438925829206,-3.4496931650427,-3.22274013899855,14208.634989938,0.999741001516938,"log_lik[649]"
-4.75036752263834,0.00239675362792289,0.278573951768104,-5.36823479079631,-4.91921606779972,-4.72128709713894,-4.55010445638428,-4.2916738756012,13509.3428343356,0.999810531541228,"log_lik[650]"
-4.01244937407476,0.00147323522753682,0.152374289264487,-4.38820593482077,-4.09490564800437,-3.98038914656142,-3.89684663123488,-3.82134204472661,10697.4236565221,0.999741531889117,"log_lik[651]"
-3.26769367252516,0.00156363116495218,0.173793368923372,-3.68885011153199,-3.36377832684825,-3.23224334267808,-3.13600200605742,-3.03914590399787,12353.7204126121,1.00008198762493,"log_lik[652]"
-2.36046273645612,0.00106754590774379,0.095138473689035,-2.62490266734578,-2.39554441666639,-2.32952686224702,-2.29578000927464,-2.26426255792469,7942.17110639537,0.999892772521634,"log_lik[653]"
-2.3351551107081,0.000956900410649085,0.0736663943554826,-2.54495817016812,-2.35774033369595,-2.31093540762447,-2.28798074622183,-2.26071722517273,5926.59629577386,1.00005953310207,"log_lik[654]"
-0.696339985239123,0.00152567792588997,0.168475405943354,-1.07302509979701,-0.798136992592779,-0.679776693348168,-0.577164403508399,-0.413129181761219,12194.0310768174,0.999789103746703,"log_lik[655]"
-3.89646564000692,0.0012024159598204,0.114510241365436,-4.2015619674773,-3.94417593180474,-3.86164242207558,-3.81540406776502,-3.77206178220404,9069.41335336276,0.999637785506124,"log_lik[656]"
-1.96570064502318,0.00100893258295726,0.0943062049760334,-2.22406869045018,-2.00177617346362,-1.9359025346537,-1.89856312504264,-1.87066377067341,8736.87740799322,0.999878231759365,"log_lik[657]"
-1.34957874888819,0.00143420812423638,0.140794198302537,-1.68853339729505,-1.42920389797644,-1.32314019703517,-1.24065414430473,-1.16820834526665,9637.07329187286,1.00027455630696,"log_lik[658]"
-1.78601143751823,0.00301010240331751,0.27062160741198,-2.39674650891276,-1.95050689237292,-1.76048988279528,-1.59210588339039,-1.3392038896553,8082.81051199038,0.999967964909369,"log_lik[659]"
-1.81051808255631,0.00297550233478766,0.277683707572586,-2.42408915200878,-1.97912555876974,-1.7839880934623,-1.61357737154851,-1.34526680238908,8709.23898356999,0.999894269115497,"log_lik[660]"
-0.105049666048914,0.000905303893458635,0.0683213244889265,-0.278925304596441,-0.136087763149249,-0.0895236832130571,-0.0558817067524245,-0.0213446569591896,5695.39405832169,1.00165544842964,"log_lik[661]"
-2.91182486005806,0.00201287485201264,0.22559934841965,-3.45223492529117,-3.04217370866475,-2.87097920060954,-2.7419970168148,-2.58766497808381,12561.5182581999,0.999680429091533,"log_lik[662]"
-0.332191610906303,0.001109206251212,0.110662082983645,-0.593733665399432,-0.394175354341741,-0.315915099868345,-0.253501162425684,-0.159599049865255,9953.43682519997,1.00006834655293,"log_lik[663]"
-1.07840644305738,0.00209694998471755,0.232501911713727,-1.59101308652401,-1.21816994078022,-1.05933090200685,-0.915065439849333,-0.677452977066855,12293.5386867124,0.999631853872966,"log_lik[664]"
-2.47253233244936,0.000957381766899065,0.0602128839461055,-2.63577991417566,-2.48932475059665,-2.4548578180503,-2.43579556274518,-2.40929535464117,3955.56524904734,0.999775155014859,"log_lik[665]"
-2.24545686554929,0.00243059656404895,0.291649786095883,-2.86591272163735,-2.43151514688203,-2.2283334357936,-2.03677639485778,-1.73594352393892,14397.8473654893,1.00000638307278,"log_lik[666]"
-0.086960387278114,0.000517720928837664,0.0441330017196847,-0.19752519488861,-0.108958914073686,-0.0779838298947996,-0.0553451399581037,-0.0269657613434858,7266.67088372434,0.999712296839922,"log_lik[667]"
-0.339044273982559,0.000973648410055345,0.10120550427005,-0.569541025553797,-0.396575317367331,-0.327500768566692,-0.267455613268218,-0.173750944289971,10804.4819501289,0.9996883391522,"log_lik[668]"
-3.59823697186132,0.00106642853340869,0.0648141635047091,-3.77887373261256,-3.61769642957022,-3.58073675164531,-3.55758263924685,-3.5243051011214,3693.82509630255,1.00068736697932,"log_lik[669]"
-0.260849162599207,0.000887166619529387,0.0862758399721049,-0.460831625390833,-0.310746312931594,-0.249462951237198,-0.199596533039045,-0.124623598240258,9457.31832010374,0.999950832084279,"log_lik[670]"
-0.112099282706466,0.000597292636325427,0.0513523532623771,-0.23526464412654,-0.138853773821387,-0.102890983123873,-0.0750247790500929,-0.0402201619020419,7391.73484109282,0.999856402907966,"log_lik[671]"
-4.49335582009038,0.00249150094162612,0.290623209360571,-5.13990324792635,-4.67127375517369,-4.46676394983948,-4.28578475956452,-4.00019772213691,13606.2509746581,1.00003876933326,"log_lik[672]"
-4.5793786739012,0.00158508184704735,0.176774434719694,-5.00964237755726,-4.67629023438035,-4.54569174746456,-4.44575204146516,-4.33765690729693,12437.5697621605,0.999693761897826,"log_lik[673]"
-1.34875412424477,0.00124243594577644,0.12777935033604,-1.65387066349248,-1.42169646945237,-1.32730310364712,-1.24977942016467,-1.17303267990302,10577.2637998948,1.00003963692299,"log_lik[674]"
-3.87078990074171,0.00247094132931615,0.299431484471861,-4.5171632569692,-4.05625330982616,-3.84780976461028,-3.65536717186217,-3.35616224986878,14684.8684280682,0.999958520494867,"log_lik[675]"
-4.97535649306622,0.00259490128949158,0.305730190448959,-5.63715013958222,-5.16498683243018,-4.95037338291559,-4.75655739807118,-4.45847865781291,13881.4543739327,0.999613373321283,"log_lik[676]"
-3.91029876247081,0.00214843071638229,0.248944350584096,-4.48761782068933,-4.05554358195315,-3.87633754544688,-3.7312139721066,-3.51752570797896,13426.4699539641,1.00043893277594,"log_lik[677]"
-3.43851837282112,0.00134892274386781,0.133184732253391,-3.77125646824311,-3.5053461183293,-3.40107440975866,-3.33779989863791,-3.28602414636069,9748.43116439958,1.00003773656941,"log_lik[678]"
-3.99203310932562,0.00375428451985657,0.439679342819955,-5.02364606194225,-4.24940041824472,-3.92649334715219,-3.66384446940764,-3.3277054714912,13715.693086349,0.99994934409088,"log_lik[679]"
-2.55809190558609,0.00162571808586225,0.178588671685644,-2.98989947006954,-2.65576922161058,-2.52749462877208,-2.42484419540576,-2.30632715105406,12067.5008950782,0.999940805362615,"log_lik[680]"
-0.450610524263765,0.00123410716528607,0.130262400245061,-0.747203175245938,-0.529813192678165,-0.434293672120379,-0.355753858092404,-0.240233859302008,11141.2111450489,1.00038328707921,"log_lik[681]"
-3.80596738768433,0.0014922233451778,0.151112841623221,-4.19284440933824,-3.87824793151582,-3.76912099262125,-3.69178112764415,-3.62651247099765,10254.9863045733,1.00009016621208,"log_lik[682]"
-2.43338661713556,0.00297742936157027,0.359971500137002,-3.19013919046505,-2.67444333395722,-2.41727298848001,-2.17865835608598,-1.78552227125873,14616.8335774418,0.999604553935492,"log_lik[683]"
-0.399745342245935,0.00130704339590848,0.134627083392185,-0.713831411766486,-0.475648599493306,-0.38295434421447,-0.303092231376424,-0.192864143524536,10609.2543193264,0.999819662100335,"log_lik[684]"
-0.197097509818752,0.000821273130039084,0.0800794614447441,-0.385742917676752,-0.23985933081011,-0.18461983202001,-0.139476443542752,-0.0777692495305352,9507.51587785076,0.999977125987798,"log_lik[685]"
-1.76212208377323,0.00283045567783096,0.281548409655356,-2.39720748322363,-1.9298773862805,-1.73232795727653,-1.55587909321171,-1.31106673485873,9894.49058958003,0.999813992238064,"log_lik[686]"
-0.126573508544565,0.00104111263918399,0.0824826660008258,-0.34063445806697,-0.166721554607261,-0.10753023701851,-0.066528179465434,-0.0242947095091942,6276.67933357523,1.00109146952553,"log_lik[687]"
-3.55798332980814,0.00221161356138332,0.262055293941358,-4.14673508516093,-3.71680308377307,-3.52847787856958,-3.37057172974778,-3.12554015293179,14040.00901048,1.0000153257333,"log_lik[688]"
-0.463601251032137,0.00135889576843591,0.143206324581086,-0.790299291288776,-0.549523078715188,-0.443934539020144,-0.36065732605254,-0.231947118234813,11105.8577051284,1.00010936089472,"log_lik[689]"
-1.67888872210254,0.00104072046274035,0.0946003978849793,-1.93864520866646,-1.71641066542085,-1.6469893322566,-1.61121202664596,-1.58560703494617,8262.61921213445,1.00001757927332,"log_lik[690]"
-2.33317820721187,0.00102532184456558,0.0738172789422562,-2.54062596444997,-2.3535460785165,-2.30925315905401,-2.2878669576012,-2.26102585338078,5183.1722765922,0.999666546290762,"log_lik[691]"
-2.28105763132367,0.00217310705752179,0.258303005735396,-2.85523891153371,-2.44069516385529,-2.25561494133057,-2.09479327001573,-1.8473828411841,14128.5201461795,0.999792021489677,"log_lik[692]"
-0.0792663021813548,0.000500572276609298,0.0437779682786914,-0.185636028826227,-0.100176867890971,-0.0704194302857682,-0.0477443058491229,-0.0217195796645061,7648.52372197156,0.999999399399964,"log_lik[693]"
-0.452990927995107,0.00118838331793358,0.125385552727339,-0.734837008643446,-0.529429271064848,-0.438340311013356,-0.363784125530948,-0.247762455475964,11132.2231684959,1.0000243613786,"log_lik[694]"
-3.2185349257844,0.00176414305638071,0.187096915662855,-3.67139052256983,-3.32144528145908,-3.18224304805811,-3.07790012934743,-2.96905257320903,11247.7500527595,0.999692728744782,"log_lik[695]"
-0.263698364226629,0.000845301336606289,0.0875041777645768,-0.462950888260142,-0.315673260609003,-0.252619418788693,-0.200978905976666,-0.126152671814349,10716.0434341727,1.00011453593598,"log_lik[696]"
-0.162159729194168,0.00077612716524695,0.0727884668141813,-0.342264796878274,-0.199598128804519,-0.149368385880903,-0.110673400407807,-0.0572195715779233,8795.476537762,0.999808030117074,"log_lik[697]"
-4.6258859895763,0.00256432701842922,0.303650390241463,-5.28895317234619,-4.8120079758791,-4.59564436573134,-4.40830931787805,-4.11116103568227,14021.7064500706,0.999945866468879,"log_lik[698]"
-4.82566480632407,0.00206547662473645,0.230605725178186,-5.34572208302032,-4.96268101802089,-4.79438073523799,-4.65608617730591,-4.47219511075054,12465.2100636823,1.00014676241568,"log_lik[699]"
-0.427684308306373,0.00110346768884507,0.121713273927678,-0.704998731510156,-0.50005498977466,-0.414629059302942,-0.341171471550824,-0.226657096886784,12166.2475033396,1.00014104731942,"log_lik[700]"
-4.58542794183191,0.00343486172873038,0.423633455349861,-5.46555993975461,-4.85365420319444,-4.56362462736873,-4.29134799579445,-3.81436096966345,15211.1476498937,0.999728139091775,"log_lik[701]"
-4.9479119379786,0.00223356256551216,0.260712495484145,-5.54308713205631,-5.10417128079182,-4.91871653929134,-4.76159689347435,-4.51833050032666,13624.7156982707,0.999702711383423,"log_lik[702]"
-4.00798825658211,0.00188539951723251,0.224305488414174,-4.5136732645797,-4.14069616675924,-3.9764003354019,-3.84290552638519,-3.66586188574988,14153.7987899411,0.999676050533918,"log_lik[703]"
-3.55224972282477,0.0014163946906096,0.135321930575831,-3.89670131514464,-3.61771333267367,-3.51721491424961,-3.45155174806449,-3.39483273932366,9127.83518716022,0.999853008044066,"log_lik[704]"
-2.3844638317693,0.00117500417991598,0.111368417078642,-2.67546274967104,-2.43223396798137,-2.35066829326259,-2.30324916143628,-2.26708363897212,8983.49376504122,0.999899175277163,"log_lik[705]"
-2.70280691671217,0.00211535927036518,0.241049263369544,-3.24152546793458,-2.84599403603813,-2.67731388441316,-2.52771157430023,-2.30929255077876,12985.0414746066,0.999670009799371,"log_lik[706]"
-1.50497575282611,0.0019264823458748,0.193347892555637,-1.94836060606244,-1.62204578013524,-1.47916215779131,-1.35936430308069,-1.21064931280089,10072.7677027645,0.999860255625622,"log_lik[707]"
-3.89482798632808,0.00174855490440848,0.181438763140185,-4.34312227843325,-3.99300518523795,-3.8590793167156,-3.75777830366954,-3.64903121323994,10767.1708910697,0.999865390326428,"log_lik[708]"
-2.26886432351303,0.00138928531063232,0.141451032876208,-2.62381310259486,-2.34068830525496,-2.23518212626683,-2.1614552136735,-2.09821639992347,10366.4333182867,0.999957424764507,"log_lik[709]"
-1.42207113602614,0.00200957174313926,0.196850574122827,-1.89702217973019,-1.53117233689008,-1.38492805803282,-1.26976839326285,-1.17061157712195,9595.4719600923,1.00029241254555,"log_lik[710]"
-0.196516503745551,0.000919735381670919,0.093284645372372,-0.428271139154447,-0.2437302411061,-0.179295781345751,-0.130366747909563,-0.0657448655426544,10287.137435886,0.999899182904704,"log_lik[711]"
-0.217265188960062,0.000982679644879848,0.099269808664075,-0.450358116242484,-0.269727469730482,-0.201042893846512,-0.144845144603075,-0.0742747194136635,10204.9398486348,0.999875700216641,"log_lik[712]"
-2.35918838330754,0.00865383377671834,0.634788372534512,-3.79952678491105,-2.74919008815346,-2.27066037153243,-1.88646154776425,-1.36611532125269,5380.72539375735,1.00064369757521,"log_lik[713]"
-3.5730885694463,0.00248582365583045,0.28953161244718,-4.23673058232243,-3.74757263908534,-3.53810107716198,-3.36022387726422,-3.11706602101467,13565.9853850307,0.999596030578783,"log_lik[714]"
-0.505150426895214,0.00164633691755948,0.176360011954246,-0.917376116413129,-0.604755790419007,-0.480376214922119,-0.377090921132209,-0.231097344213978,11475.2671600275,0.999839794735403,"log_lik[715]"
-1.21983864519212,0.000913208680738337,0.0743475646737032,-1.4322646287261,-1.2414866082193,-1.19138404221068,-1.17160902849443,-1.15779624502695,6628.16685178481,1.00010684211392,"log_lik[716]"
-2.16286833354387,0.00223332643450298,0.265139011213592,-2.7857007449484,-2.31971084177219,-2.12873338265248,-1.96975658593107,-1.74663469321204,14094.2785967507,0.999633956710903,"log_lik[717]"
-2.80824361374391,0.00276298255778708,0.330138759909307,-3.5213530700943,-3.01329784176202,-2.78297235598044,-2.57505946841394,-2.23937461099859,14276.9929363133,0.999756298932433,"log_lik[718]"
-0.0838193494740133,0.000584498734298248,0.0519204603549848,-0.216712171220317,-0.107837751984519,-0.071841044827209,-0.0470636698137676,-0.0198793287075644,7890.59801481803,0.999778193809066,"log_lik[719]"
-2.00444442028157,0.00230360428077083,0.252794781146306,-2.59005793922935,-2.15011987823523,-1.96621111130243,-1.81511868025633,-1.6356319309017,12042.6053401331,0.999760404276237,"log_lik[720]"
-3.24125013485571,0.0015039376639241,0.0927581743170426,-3.50518715024506,-3.26450260059413,-3.21211326256509,-3.18456149172446,-3.150905387253,3804.03682868046,1.00127355362852,"log_lik[721]"
-0.26746950322324,0.000912619876850392,0.102861683168237,-0.513271627810795,-0.325464197434131,-0.250407557641418,-0.192685195700914,-0.117093075838382,12703.6174226081,0.999842842638743,"log_lik[722]"
-0.171845729899919,0.000882419619188348,0.0872252615417971,-0.387284078490527,-0.215652588777758,-0.154872934989591,-0.109499248181601,-0.0525898970407552,9770.89283157078,0.999716125226926,"log_lik[723]"
-4.89596357842904,0.00302695256847979,0.366013388930001,-5.69274213943163,-5.12250349313038,-4.86768646672058,-4.63738102653276,-4.26302436847322,14621.1897485953,0.99975571661381,"log_lik[724]"
-5.10834856299798,0.00303137628411437,0.368406334168203,-5.94491604960017,-5.33416953422236,-5.07549884260305,-4.84483622309217,-4.47862036651459,14769.795425714,1.0001852768204,"log_lik[725]"
-0.448076192688043,0.00125383451111167,0.142574446658533,-0.776429159325405,-0.529934876229961,-0.43145037745675,-0.345218062010969,-0.225543841917137,12930.1317678487,0.99974891900219,"log_lik[726]"
-3.96751140883792,0.00286089267892994,0.340637844209045,-4.73247720314031,-4.17529946404482,-3.93892743945659,-3.72037932728193,-3.39484526660923,14176.9451290694,0.999703169432171,"log_lik[727]"
-4.9632640336916,0.0024450068438556,0.269167139483891,-5.59214927259366,-5.12002111594229,-4.9274439633235,-4.76784383970237,-4.54976368536127,12119.4781523022,0.999748077595574,"log_lik[728]"
-3.98698448044716,0.00233602780273502,0.274555265493206,-4.63185711537191,-4.13974669277645,-3.94678526765133,-3.79036371606562,-3.55812727306426,13813.4938808017,1.00012571682909,"log_lik[729]"
-3.43242287856065,0.00157762089630177,0.146148561995441,-3.83073399449697,-3.49266252148182,-3.38580880212058,-3.32793044341424,-3.28176326989462,8581.90678436226,0.999641299874431,"log_lik[730]"
-2.80428595041202,0.00163707675147337,0.148675314255687,-3.21588404961462,-2.8584826084613,-2.75468814692622,-2.70020827819762,-2.65993949163972,8247.82899955476,0.999627771197112,"log_lik[731]"
-2.52223418804719,0.00251956893288553,0.287324646817178,-3.16283738413194,-2.69549624429242,-2.48398384276402,-2.31631032834987,-2.06503663268021,13004.4884607283,0.999794761193779,"log_lik[732]"
-1.53479455940079,0.00219589111258048,0.230861631352248,-2.0813848876786,-1.67077487481613,-1.49832451448364,-1.36180828926995,-1.19458769707793,11053.0444980775,0.999850182168371,"log_lik[733]"
-3.70754779803952,0.00178876282677194,0.179526009034945,-4.16523326069159,-3.79565392130592,-3.66324953233643,-3.57139888307345,-3.49822035986328,10072.7772668017,1.00008969423413,"log_lik[734]"
-2.72562292597951,0.00119499125501334,0.0703922812586582,-2.92115929401821,-2.74520428530774,-2.70443091406219,-2.68232188034494,-2.65340810490878,3469.92929665293,1.00160594828258,"log_lik[735]"
-0.492509734423277,0.0020662626741988,0.208329687306229,-1.00324888978189,-0.60553221016293,-0.459899380439795,-0.339963626300244,-0.18932451332362,10165.5589461464,0.999982857271286,"log_lik[736]"
-0.250575271095796,0.00117311614692248,0.122055274951812,-0.546664608747138,-0.314301349212873,-0.229411375748193,-0.16121111738092,-0.0809200228430889,10825.0791811155,0.999763595586064,"log_lik[737]"
-0.271601122669768,0.00141369400688834,0.134213478315732,-0.600326660286248,-0.340345567704035,-0.24588961638785,-0.174798651603331,-0.0854737104782414,9013.25026180555,0.999712236489384,"log_lik[738]"
-0.256066566779992,0.00204265499510067,0.170646874934888,-0.704335244384618,-0.332884698761082,-0.215123931305288,-0.133970249294172,-0.0508454277678976,6979.21597676848,1.00005012640134,"log_lik[739]"
-1.65595782962161,0.0012548301255009,0.0844176794200356,-1.90336742779013,-1.67659386336325,-1.62488987428363,-1.60350085452581,-1.58337293884421,4525.81654787499,1.00040102338782,"log_lik[740]"
-1.33257838073749,0.00193593892709025,0.170807213140653,-1.79159863905877,-1.41342753620018,-1.28208943808525,-1.20089218557246,-1.16141247016416,7784.47106457201,0.999648566968734,"log_lik[741]"
-0.369982107399893,0.00141181552548709,0.149282912083728,-0.719796997621788,-0.452385289586749,-0.347567023441558,-0.261222260314553,-0.150294310818531,11180.5788755406,0.999880049606747,"log_lik[742]"
-3.11026149935924,0.0027752953778122,0.295171582321208,-3.77959290127972,-3.28029386576319,-3.06892424392892,-2.89282812721034,-2.66521146495209,11311.7724995534,0.999620754208993,"log_lik[743]"
-3.09969337297413,0.00202561285157466,0.201605373278643,-3.59781165512326,-3.19774807427497,-3.05067943535736,-2.94680847519901,-2.86706909748396,9905.84021575464,0.999919674297782,"log_lik[744]"
-1.31138909953557,0.00180526021403092,0.159234912903167,-1.73523010725465,-1.38225747610109,-1.25848815097242,-1.18993679459854,-1.16151076050948,7780.31118512454,1.0003031006398,"log_lik[745]"
-0.812664686625531,0.00211940998503349,0.238456776815154,-1.35378139369803,-0.951462407959539,-0.78541675457569,-0.64447296680137,-0.421400047680157,12658.708132323,0.99993617182696,"log_lik[746]"
-1.65390581059809,0.00130661585228748,0.0838341848085258,-1.89676961763574,-1.67316113252347,-1.62325196391525,-1.60314527894241,-1.58330040624661,4116.67370670993,1.00036234682162,"log_lik[747]"
-2.01957937609853,0.00204326262367802,0.231258387139007,-2.55014142902334,-2.15576366697055,-1.98838952114197,-1.84901223422934,-1.67054493530397,12809.9254810897,0.999775737534934,"log_lik[748]"
-2.72296767084859,0.00656562966430815,0.599017933546721,-4.07887092130357,-3.08705170554432,-2.63144299921604,-2.28872952124732,-1.79797278290504,8323.90057189923,0.999924221452293,"log_lik[749]"
-4.48287432865659,0.00167790212174539,0.137023516772805,-4.85292121188929,-4.537000783112,-4.43773058336322,-4.38863995465238,-4.34179882069269,6668.9425003938,1.00019747372225,"log_lik[750]"
-3.77573137028634,0.00183089095705077,0.192729565697577,-4.26120771394114,-3.87174024945462,-3.73065809327595,-3.62859059026075,-3.5444502186276,11080.8155619514,0.999930499794763,"log_lik[751]"
-0.460033058279248,0.00162754619704048,0.176130318635332,-0.869684211943269,-0.561352425005394,-0.433357174965348,-0.332746648699348,-0.195775752462769,11711.2052449714,0.999813660407111,"log_lik[752]"
-4.03144124886678,0.00155460694120042,0.105675867627517,-4.32966629642264,-4.06170441187564,-3.99636123773912,-3.96565769926325,-3.92710724347761,4620.72837243783,0.999852057064296,"log_lik[753]"
-5.62379450087055,0.00144199432369453,0.0874550873895856,-5.86430327660577,-5.65032300938645,-5.59762197024105,-5.56927177368621,-5.5313195273424,3678.26533743752,1.00040055603965,"log_lik[754]"
-3.64514299192227,0.0014150981730953,0.113735673704241,-3.95514750333375,-3.68676904459004,-3.60697520759508,-3.56831841186934,-3.5297371588558,6459.81779291886,1.0000676560431,"log_lik[755]"
-3.30629933827236,0.00165956220229842,0.0972506478281006,-3.58100618938975,-3.32963286300926,-3.2754894637794,-3.24775046369299,-3.21381051366235,3433.98138220502,1.00008164989095,"log_lik[756]"
-2.29045185752552,0.00183027679859596,0.178285749067555,-2.751501738242,-2.37925212719699,-2.24200476571169,-2.15482046835075,-2.0950492054993,9488.54695849065,0.999984778410522,"log_lik[757]"
-1.26344965743971,0.00299708391727187,0.33451513848251,-1.99197161655234,-1.46928242479834,-1.23265610773363,-1.02242988751216,-0.697376768318922,12457.5817749706,1.00039964250174,"log_lik[758]"
-0.753707828678163,0.00223604528227408,0.253805822303944,-1.34643078095019,-0.901712844111689,-0.721748524881654,-0.571510614220595,-0.355584698892519,12883.7406157241,0.999633342333929,"log_lik[759]"
-3.45843715722284,0.00202635292435935,0.19787034978081,-3.96272446539669,-3.55152881303345,-3.41057282959333,-3.30956468352785,-3.22991682660491,9535.2320818509,0.999776138699505,"log_lik[760]"
-3.5588283449634,0.00267941960288894,0.265686811866641,-4.25656599434583,-3.67596312679184,-3.47992742338458,-3.35937564821292,-3.28662710854229,9832.37727090417,0.999774068117343,"log_lik[761]"
-0.400238762340251,0.0015708070921145,0.155310210978152,-0.770039582329273,-0.487225027456744,-0.374678523622325,-0.287862588484387,-0.167939873104615,9775.8451225327,0.999791090967367,"log_lik[762]"
-0.208384765454694,0.000967331551800382,0.0933466293064664,-0.431713483842103,-0.256432091740009,-0.192716856140999,-0.141292234920974,-0.0750337347372698,9312.07732954011,0.999870172420548,"log_lik[763]"
-0.20671265409354,0.00104667185087217,0.0948683667241704,-0.436937755055174,-0.257154472618484,-0.190117527865679,-0.138012793379419,-0.073734926724442,8215.26843415584,0.999801407761221,"log_lik[764]"
-0.181022114914842,0.0014075725269861,0.115972204269262,-0.478454397948927,-0.232373202185816,-0.153834042349427,-0.0983891853596743,-0.0394415143115942,6788.38179774439,1.00007502572013,"log_lik[765]"
-1.66450285436503,0.00263101375210558,0.312787680681887,-2.33557149246471,-1.86270505828102,-1.64471570381004,-1.4486051276716,-1.10589340329524,14133.6080488753,0.999900567712285,"log_lik[766]"
-1.42612179277919,0.00208692926641534,0.19385430626722,-1.89328465582544,-1.53507614061618,-1.38980085020688,-1.27448813357124,-1.17283051639651,8628.50284577281,0.999857996426947,"log_lik[767]"
-0.335580095905586,0.00110967366215624,0.118632134512317,-0.615283138991936,-0.402094902966551,-0.319222874878248,-0.251538914729031,-0.150094456927697,11429.1552650351,1.00012446355161,"log_lik[768]"
-3.18607108008219,0.00159139269990215,0.173450366324074,-3.61786778211729,-3.28095637425298,-3.15181547613263,-3.0538082315168,-2.96065940954629,11879.4331999149,0.99981319362026,"log_lik[769]"
-3.51373615837518,0.00116168501266537,0.0800479657641135,-3.74028079169601,-3.5347356752999,-3.49018872243877,-3.46539077436285,-3.43181904508315,4748.14340073026,1.00047915355515,"log_lik[770]"
-1.36351014037159,0.00182997851539982,0.168689401286333,-1.77953425487859,-1.45278006078936,-1.32388804077589,-1.23312190681616,-1.16566644210046,8497.35204996053,1.00002249636771,"log_lik[771]"
-1.20612974559924,0.000786486910035957,0.0557305981250767,-1.36097479883615,-1.22305752618728,-1.1854502179845,-1.17013537479397,-1.1569023820919,5021.1640487005,1.00025483375151,"log_lik[772]"
-1.76185424000662,0.0015527262517795,0.152330772583394,-2.14788307602824,-1.83544127613981,-1.722154268375,-1.64709579343724,-1.59157263714274,9624.66225099653,0.999933438750598,"log_lik[773]"
-1.41798549038145,0.0027171977883647,0.303477380624011,-2.06457406636649,-1.60669664008376,-1.39667303279735,-1.20346507761352,-0.876170184508577,12474.1266457181,0.999944486773584,"log_lik[774]"
-0.32579909349056,0.0013136957712748,0.13086255664738,-0.636617716395466,-0.393671265963073,-0.305646267463161,-0.232440373236885,-0.133445526272328,9922.95901849247,0.999881453413268,"log_lik[775]"
-4.31695252357398,0.0011294260311046,0.078302545935535,-4.53197388998876,-4.3400064967112,-4.29454853005574,-4.26840197217704,-4.23220555963403,4806.58005053249,1.00163733360645,"log_lik[776]"
-3.66932951098197,0.00132983712855659,0.12556526800897,-4.00913633656893,-3.72575200545664,-3.63078335010714,-3.57940642646283,-3.53200914916217,8915.42698613403,0.999789559793715,"log_lik[777]"
-0.400575489021428,0.00131052008001277,0.136770808184614,-0.720973474306832,-0.477478192780957,-0.380525473020385,-0.303588727493495,-0.187987256577345,10891.7952102707,1.00005650018111,"log_lik[778]"
-3.94349780576348,0.00114527243584066,0.0743660123894236,-4.15160278507495,-3.96507818240642,-3.92209899323143,-3.89746243210034,-3.86307271628834,4216.298720036,1.00139665667865,"log_lik[779]"
-5.3395037320131,0.00134191352031079,0.120644106761766,-5.65566990693492,-5.39148078875431,-5.30228092084343,-5.25444440757852,-5.20594834070007,8082.82483846323,1.00003456494773,"log_lik[780]"
-3.83276216712339,0.00339657257063224,0.394059141144689,-4.66662587886531,-4.09094111215401,-3.80944690403163,-3.55906470845596,-3.12489262337773,13459.87469183,0.999739879326199,"log_lik[781]"
-3.30034101344297,0.00124321734858178,0.0832786348527549,-3.53275103715655,-3.3248676450695,-3.27461255299279,-3.24830296863034,-3.21342546136069,4487.17565704199,1.00045997376878,"log_lik[782]"
-2.83402943645066,0.00164994263134963,0.165505717161449,-3.26316269989517,-2.90556062495684,-2.78586710261864,-2.71201591316319,-2.66154958258629,10062.0926724121,1.00013560179262,"log_lik[783]"
-2.09358478591,0.00198960733624214,0.188017520107324,-2.5730604470587,-2.1887994978816,-2.04602588234947,-1.94853853987549,-1.88019177396508,8930.21455149855,1.0000302017605,"log_lik[784]"
-0.716041179713465,0.0019606727415508,0.206657959603696,-1.17853891772272,-0.841077571436899,-0.694814657636272,-0.566323779666794,-0.379674872106426,11109.4882047765,1.00016107873853,"log_lik[785]"
-3.76597020351305,0.00113466945133397,0.0709954549894092,-3.96218116991461,-3.78437352615363,-3.74632007517126,-3.7230063159618,-3.68829691540969,3914.91528293232,1.00015714438946,"log_lik[786]"
-3.03024673159827,0.00135345351593669,0.102737211433038,-3.30311053322565,-3.05878092933369,-2.99533773622825,-2.9676476859707,-2.93245018926625,5761.9416771838,0.999827791487104,"log_lik[787]"
