"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-0.196750097480804,0.00058957459328769,0.0612526285219429,-0.340801900809297,-0.232186342809434,-0.189139571442402,-0.153049344321675,-0.0990216970029561,10793.7396957464,0.999762004417758,"log_lik[284]"
-3.0779684302151,0.00101574909928183,0.0626041353272407,-3.2538056727638,-3.09616037627824,-3.06122907652531,-3.03923651792582,-3.00626256572764,3798.68385838055,1.00107644176116,"log_lik[285]"
-0.171848007520653,0.000596764336898503,0.0579880566745531,-0.307451918555451,-0.204794157565578,-0.164649630588247,-0.130300215715608,-0.0805166164376345,9442.16067532319,0.999915200230634,"log_lik[286]"
-0.0650581833845888,0.000347396481872262,0.0302604355596163,-0.138365194229811,-0.0813297838744305,-0.0594531995889935,-0.0431755982978634,-0.0221756719551431,7587.51421487114,0.999955787611325,"log_lik[287]"
-4.07737661514087,0.00269473526710866,0.331657795346236,-4.79302304971932,-4.28970768410348,-4.05102236525451,-3.8437945397611,-3.49882674320681,15147.7527113628,0.999791907128891,"log_lik[288]"
-4.60991145165721,0.00300035170336959,0.389998497198022,-5.43231217578024,-4.85488775422546,-4.58759122010687,-4.33962748552557,-3.90042733776781,16895.9079600224,0.999613215389325,"log_lik[289]"
-5.5726246655266,0.00687126327264299,0.748340519098106,-7.08764979070686,-6.0629904340383,-5.54362847264528,-5.04647668981143,-4.21175588683503,11861.1102839731,0.999696964452622,"log_lik[290]"
-4.45169361390914,0.00344933849677056,0.425798280546487,-5.32651854560465,-4.73112915643473,-4.42940020844604,-4.15947694468067,-3.67056343093869,15238.2879451724,0.999741816281193,"log_lik[291]"
-4.12803522616297,0.00169033580931145,0.177566349106861,-4.55782162742101,-4.22649984888901,-4.09166901483275,-3.99400087977403,-3.89281368814444,11035.0764635367,0.999939754922133,"log_lik[292]"
-3.37991459044385,0.00230716493940958,0.268384616032947,-3.99689928942617,-3.53735496721468,-3.35573113795971,-3.18868911145202,-2.93828888318433,13531.8741357172,0.999742572745004,"log_lik[293]"
-2.79967091669884,0.00197076934958722,0.230821353214559,-3.31861116937584,-2.93730389964128,-2.7725347045982,-2.63447219089187,-2.42968742688239,13717.6705055044,0.99982070075262,"log_lik[294]"
-1.82634492712785,0.00139243391038762,0.14777699319393,-2.17046287393234,-1.90709546475836,-1.79993103465309,-1.71838048504163,-1.61914688257916,11263.2693253519,0.999892861921414,"log_lik[295]"
-2.04990977432268,0.0017836821560632,0.19801240867591,-2.49700392240937,-2.16651886941079,-2.02580167505759,-1.90725100528238,-1.7320834985829,12323.948592016,0.999716528745592,"log_lik[296]"
-1.7208068233987,0.00209648594539473,0.211268796751238,-2.17487623667704,-1.85475377016123,-1.70556548625154,-1.56916076741473,-1.34663384937508,10155.1608607755,1.00029944762975,"log_lik[297]"
-4.56642213323105,0.00359369748950979,0.456023012520541,-5.5117550365201,-4.86593989277185,-4.53892116307874,-4.24779117106729,-3.74744279459597,16102.3953740952,0.999555983746807,"log_lik[298]"
-1.53934950147814,0.00225436457787203,0.262270540463605,-2.1163078871808,-1.69910987983122,-1.52036045245444,-1.35616186974071,-1.07823743265626,13534.7649685812,0.999722406720643,"log_lik[299]"
-1.80134024047847,0.00248874141978467,0.255604053444835,-2.35722454859958,-1.96581326895145,-1.78020099327159,-1.61587046779726,-1.36464073441132,10548.1408884445,0.999818941221975,"log_lik[300]"
-0.137001967558242,0.000580203334822426,0.0560927679918837,-0.272740239091929,-0.167810626949779,-0.127656091119588,-0.0962539067212397,-0.0552672521408062,9346.59235679922,0.999891349302137,"log_lik[301]"
-3.01709975215239,0.00159898257507777,0.165702968861689,-3.41208373531884,-3.10730049881759,-2.98666813389279,-2.89235737749183,-2.7919689780655,10739.2293451123,1.00007067464441,"log_lik[302]"
-1.64820339448216,0.00210343374353986,0.217071460001836,-2.14387265927999,-1.78301553801934,-1.63024438934137,-1.48947953884945,-1.29015825225267,10649.9552098496,1.00000561438032,"log_lik[303]"
-0.795325430284407,0.00153374542726864,0.172729837189425,-1.18048711865582,-0.9004187193129,-0.7818114351564,-0.672348710629684,-0.502421755433602,12683.1802765751,0.999816984313609,"log_lik[304]"
-2.21445334684795,0.00269804760778286,0.319296536390011,-2.89427099437292,-2.41708015645407,-2.1974912962796,-1.98811205032899,-1.64853138178434,14005.1962139957,0.999941663752775,"log_lik[305]"
-1.77124196556345,0.00200057764111786,0.22503130359479,-2.27059225399234,-1.90846736956641,-1.75057689341471,-1.60600909257848,-1.40274867764344,12652.4622615137,0.999720396011914,"log_lik[306]"
-0.263941460524083,0.000709518055592698,0.0766433421151706,-0.436092848255325,-0.308701281804432,-0.253550106099783,-0.20923325022015,-0.142535335428015,11668.6863217883,0.999618417582645,"log_lik[307]"
-2.7180614384017,0.00146723402532525,0.139064858193633,-3.0692461524876,-2.78695244398394,-2.68551103029762,-2.61311097504869,-2.5528300521387,8983.30230990472,0.999675147462356,"log_lik[308]"
-0.172767437734977,0.000573600905349989,0.0584452346577635,-0.309859297238446,-0.206303702780389,-0.164870052052129,-0.130417222925453,-0.081431903839581,10381.9410140037,0.999912580910095,"log_lik[309]"
-0.0930408943392288,0.000452393995876174,0.0425257492943665,-0.194344890351856,-0.116545121015406,-0.0854873646108354,-0.0623816840888504,-0.0323708188701598,8836.29658515422,0.999690836579152,"log_lik[310]"
-4.4131624485496,0.00324013967737665,0.38304202603858,-5.24612147709664,-4.65263343271509,-4.38830144517716,-4.14655416700995,-3.7335009754929,13975.4366845718,0.999600582646214,"log_lik[311]"
-4.76279841222895,0.00328895070719488,0.385158006734669,-5.57900003721686,-5.00766235502712,-4.74085512696757,-4.49777034836493,-4.07454196281265,13713.9680011886,0.999806347795608,"log_lik[312]"
-0.229893737754134,0.00065444848055284,0.0678929111319663,-0.388045224189289,-0.269128718083155,-0.221598354023501,-0.181992671304402,-0.120231092585993,10762.1225790594,1.00020545765462,"log_lik[313]"
-3.8595856341826,0.00341851821496439,0.40501302767503,-4.69962825556468,-4.11788965320566,-3.83954871389654,-3.58426845602135,-3.12608247085666,14036.6085756659,1.00000138676737,"log_lik[314]"
-4.2260045447918,0.00173627638167203,0.188371272880098,-4.68114335395888,-4.33366814474514,-4.19116927009823,-4.08331238604087,-3.96568525710252,11770.4110481906,1.00014858043022,"log_lik[315]"
-3.44105005941103,0.00206698156462125,0.234822770674697,-3.97532966287969,-3.58186491597136,-3.41153690233819,-3.27028680586625,-3.07077662860418,12906.4620759424,0.999717013153419,"log_lik[316]"
-3.44415294774564,0.00169651523630286,0.156011191857786,-3.85833525180043,-3.50853852040807,-3.39695297389212,-3.33174855743865,-3.28038268636678,8456.60373523584,0.999858224713742,"log_lik[317]"
-2.42185119682637,0.00138991863071796,0.139072364918436,-2.77854024830153,-2.48679061523051,-2.38287657690009,-2.31629750685133,-2.26961209571538,10011.5870321537,0.999936789763685,"log_lik[318]"
-2.1870936356164,0.00109558767904827,0.096413689347135,-2.44768547415239,-2.22626708819862,-2.15562759650655,-2.11924005050688,-2.08751894643286,7744.31704952335,0.999809293002725,"log_lik[319]"
-0.195323969566476,0.000608274393746249,0.0645074388373373,-0.345235887923375,-0.23196860911905,-0.187211536889111,-0.149051056134016,-0.0944479243876962,11246.5813625332,1.0001353356542,"log_lik[320]"
-3.30801392497017,0.00129161179732496,0.126396455620566,-3.63080953884275,-3.36955994905642,-3.2753306803421,-3.21376069409832,-3.16262119092352,9576.47733680175,1.00049117629903,"log_lik[321]"
-1.91738446740142,0.000801629194498696,0.0514849109107982,-2.06292270261998,-1.93024370259114,-1.90192349289695,-1.88635531657566,-1.86469505496016,4124.89483333827,1.00039174592889,"log_lik[322]"
-0.245022870629493,0.000866842357583793,0.0941626371602442,-0.465955974053409,-0.299225036186528,-0.230614960009967,-0.176818290352973,-0.102945822830378,11799.8633203049,0.999969427303542,"log_lik[323]"
-0.136871222145451,0.000657368938413078,0.0651257085166466,-0.298006957611008,-0.171126417775226,-0.124924370553785,-0.0907229753036972,-0.0460192183805258,9814.91547368501,0.999664091124553,"log_lik[324]"
-3.12628470640541,0.00290955198073747,0.298394513106855,-3.80519416587561,-3.30122759431089,-3.09137477096741,-2.90995439197181,-2.64355620541749,10517.909388939,0.999624080606849,"log_lik[325]"
-1.60955555067881,0.0020735297108452,0.234742744478081,-2.15134104161787,-1.75268183569015,-1.57761248156983,-1.43540608111355,-1.24104608572063,12816.3344013722,0.999715346733961,"log_lik[326]"
-1.21536547182338,0.000767435265543839,0.0622618639503457,-1.38650390721336,-1.2377258134399,-1.19347833907551,-1.17270798332179,-1.15779769126215,6582.04325214982,1.00036256124139,"log_lik[327]"
-1.73537479471348,0.00124505466372467,0.126831252935575,-2.06235044993021,-1.79514688863639,-1.7038281638869,-1.64119855427049,-1.59153551841778,10377.0934251131,0.999759521119152,"log_lik[328]"
-2.32615227956096,0.00107378121369221,0.0663403051897767,-2.50824039471704,-2.34383830291076,-2.30550226616059,-2.2855218112679,-2.25902833621785,3817.01025885484,1.00053000469717,"log_lik[329]"
-4.07821130481761,0.00590665323769432,0.645889793361362,-5.45344172887669,-4.48914297039412,-4.03812773761209,-3.62020442252477,-2.94613907493802,11957.321116224,0.999953818541765,"log_lik[330]"
-2.59265377228961,0.00160655896452353,0.154312196076382,-2.99836210101687,-2.66338311970497,-2.55088348883344,-2.47677399361407,-2.4222763028559,9225.86646186149,0.999653879981985,"log_lik[331]"
-0.173964987182293,0.000649213349075009,0.0685064789037778,-0.335086853565349,-0.213060987707962,-0.162640457921233,-0.124506814648379,-0.0716977427917299,11134.9535603284,1.00003269891312,"log_lik[332]"
-0.0978874269164342,0.000493361569197627,0.0508570970059595,-0.223344150946978,-0.123978469990521,-0.0872287544984036,-0.0613948898945794,-0.0292137661622644,10626.0657622337,0.999815397427165,"log_lik[333]"
-4.21974951227465,0.00278932540701539,0.336375354909809,-4.96609716537114,-4.42594916708662,-4.18425359424885,-3.98084614464432,-3.65549498526821,14542.8649997622,1.0001168431353,"log_lik[334]"
-4.83026384951576,0.00352792993654358,0.425940942034265,-5.74005454988264,-5.0999718257682,-4.8006003130613,-4.52804823285929,-4.07472916533478,14576.688426032,0.999739997832922,"log_lik[335]"
-0.241398261226454,0.000741495498598036,0.0809002948779655,-0.429029300764158,-0.286731880529155,-0.230987317694699,-0.182687389335702,-0.116979205809256,11903.7328434979,0.999868227421129,"log_lik[336]"
-3.17435237820649,0.00196061079385599,0.205028229715925,-3.66777522823442,-3.28722370370771,-3.13717771441862,-3.02200822582385,-2.89054002411912,10935.6485701318,0.999656739189214,"log_lik[337]"
-4.27163654562311,0.00222524434700127,0.243388009413084,-4.87003056429159,-4.40517585944311,-4.23306262785022,-4.09106456646987,-3.9250452147333,11963.0782837615,0.999957049273359,"log_lik[338]"
-3.46771132881071,0.00275982374704471,0.31871557046721,-4.1803503118887,-3.66248255272359,-3.43052411245141,-3.23911748908355,-2.94769101563028,13336.5613581765,0.999646436924862,"log_lik[339]"
-2.9150444804318,0.00270291229024021,0.33242730501566,-3.63802608474003,-3.11885628305397,-2.88437797129652,-2.67675926931023,-2.35268441528918,15126.1872225162,0.999729616845579,"log_lik[340]"
-2.1787671821601,0.00306691479488366,0.347462123175813,-2.91667369159613,-2.39889404563436,-2.15652673594987,-1.93059759061238,-1.57050584425201,12835.4623472947,1.00006546425759,"log_lik[341]"
-1.9897675007015,0.00122107847887605,0.116642416278669,-2.29787536086422,-2.03783084629749,-1.95421185408061,-1.90465411204649,-1.87086344015019,9124.85267238209,1.00017213787978,"log_lik[342]"
-1.95983839569695,0.00282881511303139,0.304091320787518,-2.62360806695275,-2.1506098909969,-1.93706794338412,-1.74010248514812,-1.44052076049557,11555.7708889519,0.999846664735657,"log_lik[343]"
-3.1679180853225,0.00260415286177192,0.309058320489066,-3.86937572162642,-3.35545930417616,-3.13613657891167,-2.94281829311558,-2.66394776414353,14084.7107838189,1.00010459812487,"log_lik[344]"
-2.01427443584059,0.00123984664793718,0.12405193046864,-2.33886668824591,-2.07313188366692,-1.98226246547053,-1.92010328017446,-1.87538652446794,10010.853587729,0.999752542698268,"log_lik[345]"
-0.356452765097727,0.00148826511346111,0.153087804659779,-0.704170982946511,-0.441644550814009,-0.330812478941731,-0.244153808468303,-0.132749812261856,10580.8507202012,0.999563743389266,"log_lik[346]"
-0.210400949030044,0.000983871172532186,0.10125114618855,-0.453516436589715,-0.262889288724015,-0.193351636515735,-0.137214144721505,-0.0679409463940671,10590.6697270561,1.00038707781677,"log_lik[347]"
-0.224598958101331,0.00117956985233528,0.1159981476957,-0.506723052233312,-0.283847537505335,-0.20240215740352,-0.142115242061386,-0.0672573070241608,9670.63028240584,0.999722423105009,"log_lik[348]"
-0.205591180331408,0.0016657047131332,0.138245308044574,-0.554751910652055,-0.268229343675118,-0.171904587144739,-0.106390409409667,-0.0410203108818621,6888.18451215406,1.00020747973861,"log_lik[349]"
-1.25527365405736,0.0012223605771514,0.109590826136512,-1.55866603219108,-1.29555349671189,-1.21678682911303,-1.17836700750217,-1.15870568638856,8038.03202070596,1.00005137588793,"log_lik[350]"
-0.406860878503823,0.00153039070652877,0.162586144684519,-0.791861349086373,-0.493937079249014,-0.380794583770447,-0.289643670032858,-0.167050519673672,11286.581619298,0.999968660719192,"log_lik[351]"
-0.287127208021061,0.00113818373638884,0.122282708502987,-0.577464760140326,-0.353476480628173,-0.266081459518085,-0.199629135116,-0.109057164363898,11542.6452378135,0.99992301115006,"log_lik[352]"
-2.76204593543253,0.00239762829533954,0.261206890954499,-3.36044264480555,-2.91681150890814,-2.72667514857849,-2.5674809714761,-2.363368975022,11868.7655054748,0.999758935548881,"log_lik[353]"
-2.74305482597784,0.00173232018028053,0.172298470749537,-3.1807737009956,-2.82926620192835,-2.69677856580211,-2.61050785661281,-2.55084113791307,9892.51042086188,0.999878611727297,"log_lik[354]"
-0.386728010467839,0.00147679470186827,0.161499863867332,-0.778671654368423,-0.474577872772984,-0.359280061902628,-0.269553199028347,-0.154348391277173,11959.2534513717,0.999817774479011,"log_lik[355]"
-0.576186836985917,0.00161498976154697,0.178500324445182,-0.988785991090317,-0.683025433933795,-0.554946793612796,-0.448287293171231,-0.288188190746756,12216.2657823414,0.999972137273311,"log_lik[356]"
-1.15904032665597,0.0026464377573193,0.300169013366406,-1.81307082071508,-1.34502335868729,-1.12966711154828,-0.946163009921696,-0.653752161621848,12864.9572464833,0.999637021613815,"log_lik[357]"
-1.76493259146503,0.0014453513469692,0.145472289220286,-2.12736145726718,-1.83651014505112,-1.7300652151529,-1.65547199582524,-1.59349672769597,10130.0988501793,1.00017211921884,"log_lik[358]"
-0.336320171298769,0.00139688201749319,0.145114372223966,-0.678560718642901,-0.416496568232433,-0.312828470905993,-0.231094116834244,-0.121500613961676,10791.9867042754,1.000164384059,"log_lik[359]"
-4.41006254793967,0.00327649377635329,0.386246101533882,-5.25309884486943,-4.64847128631489,-4.38133622259056,-4.13435958632404,-3.73340225965485,13896.6309224301,1.00014697206026,"log_lik[360]"
-3.32019801599674,0.00215345103892965,0.232084501986176,-3.87232986608106,-3.45065514637803,-3.28321618857732,-3.14676217532928,-2.98958982123208,11615.0819039803,0.999639761326601,"log_lik[361]"
-0.310999387097565,0.00114131237844628,0.121438105111453,-0.590116132626412,-0.382358742246403,-0.293074742455812,-0.223177528710749,-0.129615743847671,11321.4201766123,0.999899827424452,"log_lik[362]"
-3.47890273277489,0.00180165607457154,0.172910933610271,-3.9291785608364,-3.56301120064126,-3.43249686938781,-3.34854912245234,-3.28567240523102,9210.88013722722,0.999826307270482,"log_lik[363]"
-5.05384872458276,0.00261999787554393,0.279897608470623,-5.71034099234249,-5.21202505183874,-5.01337935107588,-4.84601522735248,-4.6352960893331,11412.9127495159,0.999753422679823,"log_lik[364]"
-3.15115079235165,0.00145337790913698,0.132994454361456,-3.50520286194718,-3.204818342695,-3.1082006149296,-3.05820235604407,-3.01386155290691,8373.55648929105,0.999642044961521,"log_lik[365]"
-3.22758910588653,0.00223393340123062,0.214181143890561,-3.78867505081906,-3.31656659948638,-3.15817074199422,-3.07136270733394,-3.01951054623978,9192.25416650236,0.999804487309758,"log_lik[366]"
-1.80218538768315,0.0016197077154345,0.171636741568939,-2.23505663073882,-1.88991895394,-1.76353360006827,-1.67327384409035,-1.59623038035646,11229.1587154271,0.999868888829168,"log_lik[367]"
-1.20301696533726,0.000958532618101616,0.0568284495514241,-1.36184015462568,-1.21663439643215,-1.18235827307769,-1.16917552637314,-1.15613001068845,3514.93924240092,1.00069054258155,"log_lik[368]"
-1.30929704629983,0.00150422979895152,0.145176276888515,-1.68743557965361,-1.37629979720584,-1.26818323861241,-1.19708505672999,-1.16134228439159,9314.57262832232,0.999976181110962,"log_lik[369]"
-3.20228837325868,0.00281235596459148,0.331729595897562,-3.9507760041257,-3.3940980213858,-3.16614469101069,-2.96413546198187,-2.66655468795062,13913.2266812635,0.999529666202037,"log_lik[370]"
-2.59851917606463,0.00267196348166757,0.306621711484577,-3.29820206071665,-2.78520340925474,-2.56632262200358,-2.37718305842836,-2.10073306743724,13168.7565930002,0.999622305746225,"log_lik[371]"
-0.287745617095686,0.00119236265067638,0.113718556747686,-0.559657228751921,-0.353263770782222,-0.26907449934813,-0.205086488365397,-0.119790645101375,9095.90573300928,0.99985448706611,"log_lik[372]"
-0.174588698234756,0.000814971404908445,0.0770983448385658,-0.359929641542526,-0.215006445006397,-0.162558420387476,-0.118644518313292,-0.0619809121496756,8949.63590959596,1.00021757079591,"log_lik[373]"
-0.17054213900467,0.000875676339507219,0.0804236605719399,-0.363696015627457,-0.212976984659131,-0.156517994686403,-0.112605724137305,-0.0574004274377731,8434.90979471942,0.999883752399695,"log_lik[374]"
-0.146762035468372,0.00109748814657411,0.0936090290215457,-0.382452683418105,-0.189561219422757,-0.124660433345708,-0.0801756201531248,-0.0313965916463826,7275.04701405295,1.00009256559279,"log_lik[375]"
-1.32613418182775,0.00124469534603532,0.128167756400351,-1.64985406966919,-1.39211709371258,-1.29848291475596,-1.23051948652058,-1.16722101519713,10603.065214152,0.999886537812608,"log_lik[376]"
-0.320542112504557,0.00114638364924959,0.115986906186335,-0.580903709664267,-0.388470993137442,-0.303169973826058,-0.236998534975466,-0.140827126635539,10236.6525382329,1.00006234859079,"log_lik[377]"
-0.261001709490862,0.000957176084218409,0.0937961023535082,-0.477661237074077,-0.315757500247751,-0.248568206740236,-0.19253917707509,-0.116426952008098,9602.53515885455,0.999848469840397,"log_lik[378]"
-3.00426788566694,0.00107053474644847,0.067116326647881,-3.18980984560764,-3.0238510852246,-2.98530630094971,-2.96248763126361,-2.93049516710669,3930.56355075656,1.00060653366246,"log_lik[379]"
-2.89194583651929,0.00127275334564877,0.116725742785124,-3.18892168780854,-2.94602843451032,-2.85760370184163,-2.80642462181812,-2.76282281800391,8410.9450919844,1.00049503628727,"log_lik[380]"
-1.58380569828733,0.00263371971453857,0.242901683147785,-2.15401794972065,-1.72572949926583,-1.55044850766812,-1.40417532221351,-1.21325179838425,8505.93263923769,1.00013659400005,"log_lik[381]"
-0.535403498036121,0.00136827688113484,0.143796322791267,-0.858273822281097,-0.621100822606048,-0.520584026712143,-0.432901129089057,-0.298247396699984,11044.5387292113,0.999912888197702,"log_lik[382]"
-1.63993585827193,0.00287483088481995,0.313964741586996,-2.32878670244778,-1.83887145332772,-1.61545828345235,-1.4131131497465,-1.09612864868256,11927.1630080618,0.999663867622388,"log_lik[383]"
-1.22192799167526,0.00087852591202042,0.0748845309325148,-1.43101062607052,-1.24505263055391,-1.1948056859505,-1.17240411948178,-1.15746514691803,7265.66009330802,0.999978711878648,"log_lik[384]"
-0.232049670481382,0.000987927342268771,0.0957650067703294,-0.463300552446247,-0.283481250203665,-0.216364090683383,-0.162671561358419,-0.0917068436790229,9396.44717971384,0.99986226723111,"log_lik[385]"
-3.88361905142757,0.00143080631635883,0.134792909674743,-4.23100115086193,-3.94263829968959,-3.84552965934822,-3.7860066359254,-3.7339839856807,8875.08250439873,0.999917291060729,"log_lik[386]"
-3.20087885137769,0.00148169661363222,0.144933670635457,-3.56611989107159,-3.28005538232226,-3.16599914660585,-3.08978717888296,-3.02491314650285,9567.97443441077,0.999805385717001,"log_lik[387]"
-0.272371678712156,0.000898011763812173,0.0944452356886075,-0.487819483696575,-0.328668987901882,-0.259100933640973,-0.204540586443276,-0.124659960489401,11061.0424144477,0.999900691765452,"log_lik[388]"
-3.55296109882142,0.00107103268341709,0.0670865319069168,-3.73164912876104,-3.57384174421756,-3.53450289146475,-3.51108289710861,-3.47603868155697,3923.42391293649,0.999762860373842,"log_lik[389]"
-4.92388731061996,0.00135436926604601,0.119284480512492,-5.23449850302233,-4.97272478877667,-4.88710134488758,-4.84040084258271,-4.79506737115796,7756.9984926784,0.999935785832757,"log_lik[390]"
-2.90612864326649,0.00222641350986137,0.257751502070091,-3.47122227394669,-3.06166923158253,-2.87997581962556,-2.71801547830087,-2.48408754111952,13402.6523447354,1.00019441467831,"log_lik[391]"
-3.22483483688702,0.00162165447240108,0.141652018140801,-3.61168102945128,-3.27587064428108,-3.17646606037358,-3.1295092720357,-3.08751994510696,7630.07636231282,1.00025666152332,"log_lik[392]"
-2.47524191287124,0.00170235736241301,0.174168089348729,-2.90973642095746,-2.56155266147583,-2.43161703919547,-2.34058092422252,-2.27440902196082,10467.3249937356,1.0006425869186,"log_lik[393]"
-1.20489479477603,0.000725318521294616,0.0556521651881615,-1.3606082371093,-1.22060274007549,-1.18471144261723,-1.16965314078759,-1.15661431088857,5887.17026141734,1.00005706869695,"log_lik[394]"
-0.520154861821929,0.00143084899755325,0.157154056887637,-0.867959671756138,-0.616662096582234,-0.503918873495661,-0.404524383665854,-0.266343368614538,12063.229388094,0.999885000312569,"log_lik[395]"
-3.18676303851584,0.00200303340086131,0.227484578103468,-3.71614619595363,-3.32165274207332,-3.15482120472393,-3.01776343680194,-2.84115116622662,12898.1533785039,1.00014630748704,"log_lik[396]"
-2.7346543620138,0.00118376863706996,0.0808327906669938,-2.95889363527477,-2.75683445096237,-2.70797351645525,-2.68397394699874,-2.65230845390512,4662.74307948622,1.00014429621186,"log_lik[397]"
-0.242911496036955,0.00100032997508774,0.0937767935386671,-0.463666770224102,-0.296665624455456,-0.228376645441277,-0.175728209447422,-0.100869876758356,8788.2862184618,1.00010084469119,"log_lik[398]"
-0.159085077634618,0.000746596091857365,0.0684076685144255,-0.324165477443933,-0.195640035202745,-0.147909966110717,-0.1099470284037,-0.0600143632818689,8395.33737622164,1.0001500794893,"log_lik[399]"
-0.161189245818067,0.000784169643947865,0.0719087359160035,-0.333717142689138,-0.200255830119511,-0.148417490931031,-0.108753804702932,-0.0587141843232855,8408.978772354,0.999790685776072,"log_lik[400]"
-0.115947119598957,0.000937286214672363,0.0736124401705293,-0.296963136902606,-0.149691577149757,-0.0992541315474945,-0.0627738663046192,-0.0257625020903349,6168.19321823322,1.00059448526721,"log_lik[401]"
-1.91871667789272,0.00264077586298743,0.293590041972083,-2.54329529285825,-2.1028841386984,-1.89995701582189,-1.71079650594988,-1.39327887822213,12360.0309542625,0.999829153468561,"log_lik[402]"
-0.285966237778939,0.00105058556982214,0.101598431540452,-0.517801821372491,-0.344372215485519,-0.274105459882324,-0.211884470830126,-0.127708520972642,9352.14311642988,0.999615746418198,"log_lik[403]"
-0.367170625023779,0.00115569139181063,0.115999260832781,-0.632279758355597,-0.435674036694236,-0.352412853807606,-0.282210075862682,-0.185792096305205,10074.5738977567,0.99989126580695,"log_lik[404]"
-2.78629328047614,0.00144247375507864,0.165637386154261,-3.18514950457528,-2.8767816070674,-2.75380047578925,-2.66091359814429,-2.5669247166936,13185.6303555453,0.999624374106079,"log_lik[405]"
-3.10246063817427,0.00131075324752123,0.0928621444000587,-3.36281552580451,-3.1281577578692,-3.0729016712194,-3.04533536893296,-3.00999559627414,5019.21190919728,1.0002837102667,"log_lik[406]"
-0.303612206942606,0.00113358682834387,0.109118120120995,-0.564560116594916,-0.364023893699495,-0.288543363625317,-0.225534949618321,-0.13889259417665,9265.82660357361,0.999708794839668,"log_lik[407]"
-0.588163737666093,0.00142922900703542,0.150565630518615,-0.926014669285749,-0.676260857914703,-0.571622265614464,-0.483736241099543,-0.342819875327539,11098.0850978776,0.999963623032873,"log_lik[408]"
-2.35336866507719,0.000984231709102685,0.0884742720649659,-2.59975229715051,-2.38687406613457,-2.32359850632208,-2.29339199433654,-2.26208224701923,8080.51965413258,1.00058776706304,"log_lik[409]"
-0.970729249013899,0.00203193144459892,0.221518792569846,-1.45880518382372,-1.10751574162752,-0.953057592149824,-0.813907156964045,-0.591090483543742,11885.1057065648,1.00001995691018,"log_lik[410]"
-0.217995077902583,0.000921191212177013,0.0864728561127117,-0.429298485401613,-0.264687015130743,-0.203823328321437,-0.156198233586907,-0.0903548087359502,8811.70672715803,0.99979121214913,"log_lik[411]"
-4.02051714643609,0.00280423488089829,0.338228949607521,-4.76423659185123,-4.23119607784882,-3.9910917227892,-3.78288770916283,-3.4237605203175,14547.6478492844,0.999614133775295,"log_lik[412]"
-3.24510460798736,0.00109926986027733,0.0880966821920052,-3.48358781153572,-3.27527035067199,-3.21678963512393,-3.1870831519038,-3.15084843905594,6422.59392513448,1.00040811495859,"log_lik[413]"
-0.33252205177735,0.00101564803038896,0.101499717924935,-0.567740085726872,-0.391371820148762,-0.320374472509262,-0.259000005585776,-0.170578014943811,9987.1876362718,0.999986086676108,"log_lik[414]"
-3.16979705765784,0.00160417084654082,0.166638652518972,-3.58455943990853,-3.25837534971306,-3.13515658671668,-3.04347400092219,-2.95528449377363,10790.7157252081,0.999917240876638,"log_lik[415]"
-4.8018621363565,0.00128731328898274,0.0970687915458295,-5.06723044347142,-4.83342499656359,-4.7714950203042,-4.740000198552,-4.69901380047993,5685.78902444098,1.00066794515356,"log_lik[416]"
-3.09411351126039,0.00112641483580682,0.0840309638435344,-3.32941618765786,-3.11551387631351,-3.06861080971472,-3.04281695695348,-3.00960239831363,5565.21524637143,1.00050579673257,"log_lik[417]"
-3.08061583611852,0.0010278695562427,0.0663887022406395,-3.26339387025752,-3.09891816929481,-3.06248053279662,-3.04030243611587,-3.00730612722712,4171.69310895463,1.00048312013878,"log_lik[418]"
-1.65495842769587,0.000848342596086742,0.0760488696952594,-1.86667670678268,-1.68065446887885,-1.62733727224015,-1.60397871213755,-1.58299345843374,8036.05646006778,0.99987678662431,"log_lik[419]"
-0.992036381162497,0.00190702303465592,0.211086468700911,-1.45488044192459,-1.12266848547205,-0.97686076844747,-0.846256736074102,-0.628862132933655,12252.0542587333,1.00013427798212,"log_lik[420]"
-1.20776466667398,0.000724936513196977,0.0562282762113716,-1.36374303689223,-1.22494043280259,-1.1875614759446,-1.17061239422651,-1.15681112207392,6016.02441242654,0.999764084793095,"log_lik[421]"
-3.41302137890424,0.00269858349243461,0.328717496276364,-4.13412675638852,-3.62164682273504,-3.38236012724103,-3.18390743670627,-2.83961036318126,14837.9506392811,0.999544096253025,"log_lik[422]"
-2.58007663429093,0.00155666773283473,0.15309677419258,-2.97874468880227,-2.65053961523614,-2.53554173743631,-2.46577043571465,-2.41773784572456,9672.53329860389,1.0001862531779,"log_lik[423]"
-1.69115302515036,0.00276945092115547,0.259558648165179,-2.27719413597077,-1.85047713827975,-1.66242248434435,-1.50012664675769,-1.274671040036,8783.82471782643,1.00017991812244,"log_lik[424]"
-0.153351581867203,0.000690077851361432,0.0640544788103165,-0.307529831681426,-0.189002302008017,-0.143587849529044,-0.10667526677889,-0.0596273028474693,8615.94318552783,1.00013917783529,"log_lik[425]"
-0.158292272436588,0.000801218242963831,0.0683350617523527,-0.319042966830189,-0.194568938354928,-0.146956817060627,-0.108978802152063,-0.0600631342570829,7274.20479817837,1.00064407351003,"log_lik[426]"
